"target","output","question"
"kitchen","Answer: In the next room. Question: Where is John? Answer: In the next room","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"bedroom","Answer: In the big wigwam. Question: What is the big wigwam? Answer","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"office","Answer: She is in the kitchen, where she has been all day. Question: Why is she","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the cat? Answer: It is","Where is Mary? "
"kitchen","A: She is in the kitchen. Q: What is she doing? A: She is cooking","Where is Sandra? "
"bathroom","Answer: She's in the kitchen. Question: Where is the kitchen? Answer: It's in","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"bedroom","I can't find her anywhere.  Answer: She's in the kitchen, making a cake.  Question","Where is Sandra? "
"bedroom","Answer: In the </context>  Question: What is the name of the </context>","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: A place where people go","Where is Mary? "
"bedroom","Answer: She is in the     house, and I am in the garden. Question: What","Where is Sandra? "
"garden","I have not seen him for a long time. I hope he is well.  Answer: I am","Where is John? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: Making a volcano. Question","Where is Daniel? "
"office","Answer: In the bosom of the Father. Question: Where is the Holy Ghost? Answer:","Where is John? "
"bathroom","Answer: In the hospital. Question: What is the matter with him? Answer: He is sick","Where is John? "
"bathroom","Answer: In the corn crib. Question: Where is Daniel? Answer: In the corn crib.","Where is Daniel? "
"bedroom","Answer: In the grave. Question: Where is the grave? Answer: In the sea.","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Where is Paul? Answer: He is","Where is Daniel? "
"hallway","Answer: In the 17th century, in the English county of Northamptonshire. She is","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she seeing?","Where is Sandra? "
