"target","output","question"
"Fred","""The milk was--"" ""The milk was--"" ""The milk was--"" ""The","Who received the milk? "
"milk","""The man who is the cause of the death of a ship, is the cause of the","What did Mary give to Bill? "
"Fred","""The milk was given to Jeff by his mother."" The milk was given to Jeff by his mother","Who gave the milk to Jeff? "
"Fred","The Lady of the House, who was the Lady of the House. What is the most important letter","Who received the apple? "
"Jeff","What was the name of the young gentleman who died of the smallpox? What was the name","Who gave the milk? "
"Fred","The King of England The King of France The King of Germany The King of Italy","Who gave the apple to Bill? "
"apple","Answer: The same as he gave to the two Irish women. The difference was that Fred’s wife","What did Fred give to Bill? "
"Fred","""The man who gave the football to Jeff was the man who gave the football to Jeff."" This","Who gave the football to Jeff? "
"Bill","The girl who was the most shrewdest and brightest of the lot, the girl who was","Who did Fred give the apple to? "
"Bill","Answer: Mary.  Question: What did the giant say to Hal? Answer: ""I give up","Who gave the apple? "
"Mary","""The milk was given to Fred."" The milk was given to Fred. The milk was given to","Who gave the milk? "
"Bill","Answer: Glenn  Question: What is the name of the place where the Flying Machine Boys spent the","Who gave the football to Jeff? "
