"target","output","question"
"apple","Answer: The ring. Question: What did Fred give to Mary? Answer: The ring. Question","What did Mary give to Jeff? "
"milk","Answer: Milk  Question: What did John Evelyn write? Answer: A Greek poem  Question:","What did Mary give to Bill? "
"Mary","The mother, the father, or the laid eggs, a series of oval bodies, each","Who gave the milk? "
"milk","1. A pot of ale 2. A pot of ale 3. A pot of","What did Mary give to Jeff? "
"Fred","""I have heard of you, Fred, and I have heard of your father. I have","Who gave the football to Mary? "
"Fred","Fred. Fred went to the bathroom. _Ulu_ is the Maya for the moon, the","Who received the apple? "
"Mary","The Sioux Indians Answer: The Sioux Indians  Question: What did the Sioux Indians say? ""","Who received the milk? "
"Bill","'The milk was given to the children.' 'The milk was given to the children.' 'The","Who received the milk? "
"Bill","""I'm a little bit of a man, and I'm a little bit of a man,","Who gave the milk to Fred? "
"Fred","The girl, the man, or the woman?  Question: What is the name of the woman?","Who received the football? "
"Mary","The answer is: The ball is in the air. The ball is in the air. The","Who received the football? "
"milk","(A) a ring (B) a ring and a ring (C) a ring and a","What did Mary give to Bill? "
