"target","output","question"
"Jeff","Answer: The King of France  Question: What is the name of the King of France? Answer","Who did Fred give the football to? "
"Jeff","Answer: Eli gave the milk to Fred.  Question: What did Fred say to Eli? Answer:","Who gave the milk to Fred? "
"Mary","[35] Answer: The Ninety-Third. Question: What was the name of the man","Who received the football? "
"milk","Answer: The bluebottle. The Bluebottle is a species of fly, of the","What did Jeff give to Bill? "
"Fred","The answer is: The apple was given to Mary by her father. The apple was given to Mary","Who gave the apple to Mary? "
"milk","""I think I'll go to bed, and I will tell you the whole story in the","What did Fred give to Mary? "
"Mary","""The Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford Clifford","Who received the football? "
"Bill","""I'm--I'm--"" ""I'm--I'm--"" ""I'm--","Who gave the football to Fred? "
"milk","A. a diamond necklace B. a diamond necklace C. a diamond necklace D. a diamond necklace","What did Mary give to Fred? "
"Fred","The King, the Queen, the milkman, or the milkman's wife? The milkman","Who gave the milk? "
"Mary","A. The Queen of England B. The Queen of England C. The Queen of England","Who did Jeff give the apple to? "
"milk","""I'd rather have a peacocks' feather,"" said Bill, with a look of","What did Fred give to Bill? "
"Mary","(60) The first of the two statutes is the first of the two statutes is the","Who gave the milk to Jeff? "
