"target","output","question"
"bedroom","( 1 )  Answer: In the garden. ( 2 )  Question: Where is the milk","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","A. The football is in the kitchen. B. The football is in the hallway. C.","Where is the football? "
"bedroom","Answer: In the garden of the Hesperides. Question: Where is the apple? Answer:","Where is the apple? "
"garden","Answer: The milk is in the milk. Question: Where is the milk? Answer: The milk","Where is the milk? "
"garden","The milk is in the refrigerator.","Where is the milk? "
"garden","Answer: In the milk.","Where is the football? "
"hallway","A. In the kitchen. B. In the garden. C. In the bedroom. D.","Where is the apple? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk","Where is the milk? "
"bathroom","Answer: In the fridge.","Where is the milk? "
"garden","(show your work)  </context>  Question: Where is the apple? (show your work)","Where is the apple? "
"hallway","(Read 1, 2, 3, 4, 5, 6,","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bedroom? Answer: In the bathroom. Question","Where is the milk? "
"office","Answer: In the kitchen. Question: What is the name of the boy who is the leader","Where is the milk? "
"office","A. The football is in the box. B. The football is in the bag. C.","Where is the football? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"garden","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the kitchen. Question","Where is the milk? "
"garden","The answer to the question is:  </context>  Question: Where is the football? The answer to","Where is the football? "
"kitchen","Answer: It is in the apple. Question: Where is the apple? Answer: It is in","Where is the apple? "
"office","Answer: It is in the garden. Question: Where is the apple? Answer: It is on","Where is the apple? "
"bathroom","( +","Where is the apple? "
"bedroom","(read more)  Answer: The apple is in the bedroom. (read more)  Question: What","Where is the apple? "
"bedroom","(Read 1, 2, 3, 4, 5, 6,","Where is the apple? "
"bedroom","(2013).","Where is the milk? "
