"target","output","question"
"Jeff","(0.5 points)  Answer: Jeff. (0.5 points)  Question: What did","Who did Fred give the football to? "
"Fred","Answer: Mary.","Who received the milk? "
"Jeff","A: Bill grabbed the football there. B: Fred discarded the milk. C: E. B","Who gave the milk to Fred? "
"milk","(2017-10-12) Answer: 0 votes","What did Mary give to Bill? "
"Mary","Answer: Mary.","Who received the football? "
"Fred","Answer: The milkman. Question: What is the name of the man who gave the milk to","Who gave the milk to Jeff? "
"milk","Answer: A special officer.","What did Jeff give to Bill? "
"Fred","Answer: Fred.","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Mary? Answer: Fred. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff gave the milk.","Who gave the milk? "
"milk","Answer: He gave her a kiss. Question: What did Mary give to Fred? Answer: She","What did Fred give to Mary? "
"Fred","(2018, December 27).","Who gave the apple to Bill? "
"Mary","Answer: Mary. The prizes are few and far between, and the blanks are many. The","Who received the football? "
"apple","Answer: Fred gave Bill $5.00. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Bill","A. Bill B. Fred C. Bill D. Fred  Answer: A. Bill B.","Who gave the football to Fred? "
"Fred","Answer: Mellen.","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","What did he say to the girl? What did he say to the girl? What did he say","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who left the milk? Answer: Jeff. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Bill. (so a worthy Baronite reports) comes a second edition of _Game Birds","Who gave the apple? "
"Mary","A. The farmer B. The farmer’s wife C. The farmer’s daughter D. The farmer","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","(2018-12-12 23:00:00)  Answer: Fred gave the milk","What did Fred give to Bill? "
"Bill","Answer: The football was given to Jeff by the coachman. Question: Who gave the football to","Who gave the football to Jeff? "
"Mary","(a) Mary (b) Bill (c) Fred (d) Jeff  Answer: (","Who gave the milk to Jeff? "
