"target","output","question"
"bedroom","A: In the bedroom. B: In the office. C: In the list of couples.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"bedroom","(see page 1)","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","A: There. B: There. C: There. D: There. E: There.","Where is the milk? "
"bedroom","A: The apple is on the table in front of you. B: The apple is behind you","Where is the apple? "
"garden","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom. Question: What is the name of the woman who ran","Where is the milk? "
"bedroom","The apple is a fruit that grows on trees. It is a round, red, or yellow fruit","Where is the apple? "
"garden","(0.0)","Where is the milk? "
"bedroom","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the valley. Question","Where is the apple? "
"garden","(Read 1, 2, 3, 4, 5, 6,","Where is the football? "
"bathroom","(from page 1)  Answer: In the refrigerator. (from page 1)  </context","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"office","- read more  answer: The milk is in the bedroom. - read more  answer: The","Where is the milk? "
"office","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"kitchen","Answer: In the hallway. Question: What is the name of the boy? Answer: John.","Where is the football? "
"bathroom","Answer: The football is in the      kitchen. The football is in the kitchen. The football","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the family of Elder Bright, who six years later, in Wisconsin, performed her marriage","Where is the apple? "
