"target","output","question"
"garden","(Read 1.1.1.1.1.1.1.1.1","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Mary is a girl. She is a girl. She is a girl. She is a girl.","Where is the football? "
"bedroom","Answer: In the bedroom.","Where is the apple? "
"bedroom","Answer: In the hospital. Question: Where is the milk? Answer: In the hospital. Question","Where is the milk? "
"garden","(202.0)  Answer: The football is the football. (202.0)","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"kitchen","[Footnote 635: The oaks, the early oracles.--Ver. On the o","Where is the football? "
"hallway","(Read 1, 2, 3, 4, 5, 6,","Where is the milk? "
"hallway","Answer: The football is in the hallway. Mary went back to the hallway. Mary went back to","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the chariot. Question: Where is the football? Answer: In the chariot","Where is the football? "
"hallway","- 1 answer      1. The milk is in the hallway. The milk is in","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: What is the apple? Answer: The apple is the fruit","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the middle of the page. Question: What is the name of the boy in the","Where is the apple? "
"hallway","( 1 )","Where is the football? "
"office","Answer: The milk is in the fridge.","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"office","(0.1)  Answer: In the kitchen. (0.1)  Question: What is","Where is the milk? "
"bedroom","( 50.0 )  Answer: The milk is in the bathroom. ( 50.0","Where is the milk? "
"bedroom","The football is the average railroad superintendent's daily bread. The football is the average railroad superintendent's","Where is the football? "
"office","Answer: In the refrigerator. The sun was shining, the air was fresh, the birds were","Where is the milk? "
