"target","output","question"
"Jeff","(Read all answers) A. Jeff B. Mary C. Bill D. General","Who did Fred give the milk to? "
"apple","What did Mary give to Jeff?  Answer: Mary gave the apple to Jeff. Mary gave the apple","What did Mary give to Jeff? "
"Jeff","Answer: The football. Question: Who received the football? Answer: The football. Question: Who","Who received the football? "
"milk","What did Bill give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Bill? "
"Jeff","What did she do with it? What did she say? What did she do? What did she","Who received the apple? "
"Mary","What is the name of the person who gave the milk? What is the name of the person who","Who gave the milk? "
"Mary","The American locomotive engineer is especially gifted in this way. He can be relied on to take care","Who gave the football? "
"milk","What did Mary give to Jeff?  Answer: Mary gave the milk to Jeff.  Question: What did","What did Mary give to Jeff? "
"apple","Answer: The apple. Mary passed the apple to Fred. The essence of matrimony is","What did Fred give to Mary? "
"Fred","(1 point)  Answer: Fred gave the football to Mary. (1 point)  Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who taught you","Who received the apple? "
"Fred","(Read 1.1.1) Answer: Mary received the apple. (Read 1","Who received the apple? "
"apple","(Read 1,000 times)  Answer: Mary gave to Fred (read 1,000","What did Mary give to Fred? "
"Mary","What is the new song of the Lamb? What is the new song of the Lamb? What is","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.   Question: Who gave the football to Mary?","Who gave the football to Fred? "
"Bill","Answer: Jeff.","Who received the milk? "
"Jeff","A. Jeff B. Mary C. Bill D. Mary E. Jeff F. Mary G.","Who gave the apple to Bill? "
"Bill","Answer: Bill.","Who gave the milk to Fred? "
"Jeff","(See page 1.)  Answer: The milk was received by the cow. (See page","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who journeyed","Who received the football? "
"Mary","Answer: The great snow-headed padre. Question: Who drummed on Heywood's long table?","Who received the milk? "
"Mary","( 1 )  Answer: The football was received by the footballer. ( 1 )  Question","Who received the football? "
"Jeff","Answer: Fred. Fred dropped the apple there. It may be possibly a resurrection of his former idea","Who gave the apple? "
"milk","What did she take from him? What did she give to Joseph? What did she take from him","What did Mary give to Bill? "
"Bill","(Select one)  A. Mary  B. Bill  C. Sidney  D. Fred","Who received the milk? "
