"target","output","question"
"bathroom","(Read 1 time) Answer: Mary is a character in the book. (Read 1","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: Mary is a city in the United States.","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is Alfred? Answer: He is in the","Where is Mary? "
"kitchen","(show all)  </context>  Question: What is the meaning of ""Lord Cobham""? (","Where is Sandra? "
"hallway","Answer: Sandra went to the bedroom. Sandra travelled to the hallway. ""I dare say,"" answered","Where is Sandra? "
"bedroom","Answer: In the bedroom. Copyright by Nature Study Pub. 1910.","Where is Mary? "
"office","- 1.2.2.2.2.2.2.2.2.","Where is Sandra? "
"office","- 2020-04-15 Answer: Mary is a 2020-04-","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is a Coon tree? Answer: A tree in","Where is Sandra? "
"bedroom","Answer: In the hallway. ""I will see what can be done,"" repeated Calhoun,","Where is Mary? "
"office","Answer: Daniel travelled to the office.","Where is Daniel? "
"office","(from ""The Faerie Queene"" by Edmund Spenser)  Answer: The Faerie Que","Where is Daniel? "
"office","Answer: In the office. Question: What is the name of the Indian? Answer: Black Bill","Where is John? "
"hallway","What is the name of the man who is looking for her? What is the name of the man","Where is Sandra? "
"bedroom","Answer: He is in the Bible. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is the bathroom? Answer: A room. Question:","Where is Sandra? "
"garden","(See Frontispiece.)  Answer: She is in the back of the book, and she is","Where is Sandra? "
"bedroom","Answer: John Smith, as he singled out the keys of his trunks. He was a port","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is John? Answer: In the bedroom. Question:","Where is Mary? "
"hallway","Answer: John went to the hallway.","Where is John? "
"bathroom","(1864) - 1911 - 1911 - 1911 - 1911","Where is John? "
"office","Answer: Mary is in the kitchen. Question: What is the name of the boy? Answer:","Where is Mary? "
"hallway","What is the name of the man who waxes strong every day? What is the name of the","Where is John? "
"garden","Answer: Sandra travelled to the garden. Question: What did my father and I lay together tonight?","Where is Sandra? "
