"target","output","question"
"Jeff","Answer: Jeff </example> <example> Mary picked up the milk there. Mary handed the","Who did Fred give the football to? "
"Fred","Answer: Fred </example> <example> Mary picked up the milk there. Mary handed the","Who received the milk? "
"Jeff","Answer: Jeff Question: Who did Mary give the milk to? Answer: Fred Question:","Who gave the milk to Fred? "
"milk","Answer: milk </example> <example> Bill picked up the milk there. Bill handed the","What did Mary give to Bill? "
"Mary","Answer: Jeff </example> <example> Mary picked up the milk there. Mary handed the","Who received the football? "
"Fred","Answer: Fred Your answer: Fred Your answer: Fred Your answer: Fred Your","Who gave the milk to Jeff? "
"milk","Answer: milk Question: What did Mary give to Bill? Answer: apple Question: What","What did Jeff give to Bill? "
"Fred","Answer: Fred </example> <example> Jeff went to the bedroom. Jeff went to the","Who received the apple? "
"Fred","Mary gave the apple to Fred. Fred gave the apple to Fred. Fred gave the apple to Fred","Who gave the apple to Mary? "
"Jeff","Answer: Mary </example> <example> Bill went to the kitchen. Fred moved to the","Who gave the milk? "
"milk","Answer: milk </example> <example> Mary picked up the milk there. Mary gave the","What did Fred give to Mary? "
"Fred","Answer: Mary  Your answer should contain only one word. Do not write anything else after that.","Who gave the apple to Bill? "
"Mary","Answer: Fred </example> <example> Mary picked up the apple there. Mary gave the","Who received the football? "
"apple","Answer: apple  Your answer should contain only one word. Do not write anything else after that.","What did Fred give to Bill? "
"Bill","Answer: Bill Question: What did Mary give to Fred? Answer: apple Question: What","Who gave the football to Fred? "
"Fred","Answer: Fred </example> <example> Jeff picked up the milk there. Jeff handed the","Who gave the football to Jeff? "
"milk","Answer: milk Question: What did Mary give to Bill? Answer: milk Question: What","What did Mary give to Fred? "
"Bill","Answer: Bill </example> <example> Mary picked up the apple there. Mary gave the","Who did Fred give the apple to? "
"Fred","Answer: Fred </example> <example> Jeff picked up the milk there. Jeff picked up","Who gave the milk? "
"Bill","Answer: Fred </example> <example> Jeff picked up the football there. Jeff picked up","Who gave the apple? "
"Mary","Answer: Mary </example> <example> Mary picked up the apple there. Mary gave the","Who did Jeff give the apple to? "
"Mary","Answer: Fred  Your answer should contain only one word. Do not write anything else after that.","Who gave the milk? "
"milk","Answer: milk  Your answer should contain only one word. Do not write anything else after that.","What did Fred give to Bill? "
"Bill","Answer: Bill </example> <example> Jeff picked up the apple there. Jeff handed the","Who gave the football to Jeff? "
"Mary","Answer: Mary </example> <example> Bill picked up the milk there. Bill picked up","Who gave the milk to Jeff? "
