"target","output","question"
"milk","Answer: milk Your answer should contain only one word. Do not write anything else after that.","What did Mary give to Fred? "
"apple","Answer: apple  Your answer should contain only one word. Do not write anything else after that.","What did Fred give to Bill? "
"Jeff","Answer: Jeff Your answer should contain only one word. Do not write anything else after that.","Who did Mary give the football to? "
"apple","Answer: apple  Your answer should contain only one word. Do not write anything else after that.","What did Fred give to Mary? "
"Bill","Answer: Bill </example> <example> Fred picked up the apple there. Fred handed the","Who did Mary give the football to? "
"milk","Answer: milk  Your answer should contain only one word. Do not write anything else after that.","What did Bill give to Mary? "
"Mary","Answer: Mary </example> <example> Jeff took the football there. Jeff passed the football","Who gave the apple to Bill? "
"Mary","Answer: Mary </example> <example> Mary picked up the milk there. Mary gave the","Who gave the milk? "
"apple","Answer: apple </example> <example> Mary picked up the apple there. Mary gave the","What did Fred give to Bill? "
"milk","Answer: milk Your answer: milk </example> <example> Mary picked up the milk","What did Mary give to Fred? "
"Mary","Answer: Mary Question: Who gave the apple to Bill? Answer: Mary Question: Who","Who gave the apple? "
"Fred","Answer: Fred  Your answer should contain only one word. Do not write anything else after that.","Who received the milk? "
"apple","Answer: apple </example> <example> Jeff picked up the football there. Jeff handed the","What did Fred give to Bill? "
"Jeff","Answer: Jeff <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"Jeff","Answer: Jeff Your answer should contain only one word. Do not write anything else after that.","Who did Bill give the milk to? "
"Jeff","Answer: Fred </example> <example> Jeff picked up the milk there. Jeff picked up","Who did Bill give the apple to? "
"apple","Answer: apple Question: What did Jeff give to Bill? Answer: milk Question: What","What did Mary give to Fred? "
"Bill","Answer: Bill </example> <example> Mary picked up the apple there. Mary gave the","Who did Jeff give the football to? "
"Bill","Answer: Bill </example> <example> Jeff picked up the milk there. Jeff handed the","Who did Fred give the milk to? "
"football","Answer: football What did Mary give to Bill? Answer: apple What did Jeff give to","What did Mary give to Fred? "
"milk","Answer: milk Your answer should contain only one word. Do not write anything else after that.","What did Mary give to Fred? "
"Fred","Answer: Fred Question: Who gave the milk? Answer: Mary Question: Who gave the","Who gave the apple? "
"Fred","Answer: Fred </example> <example> Bill picked up the apple there. Bill handed the","Who did Bill give the apple to? "
"Mary","Answer: Mary <example> Fred picked up the milk there. Fred handed the milk to Mary","Who did Bill give the milk to? "
"football","Answer: milk </example> <example> Jeff picked up the milk there. Jeff picked up","What did Mary give to Bill? "
