"target","output","question"
"kitchen","Answer: The football is in the kitchen.","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"bedroom","Answer: The milk is in the bathroom.","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.","Where is the apple? "
"bedroom","Answer: The football is in the kitchen.","Where is the football? "
"office","Answer: The apple is in the bathroom. Question: Where is the milk? Answer: The milk","Where is the apple? "
"office","Answer: The apple is in the bedroom.","Where is the apple? "
"hallway","Answer: The apple is in the bedroom.","Where is the apple? "
"hallway","Answer: The apple is in the bathroom.","Where is the apple? "
"office","Answer: The milk is in the office.","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.","Where is the football? "
"kitchen","Answer: The milk is in the kitchen. </example> <example> Sandra moved to the","Where is the milk? "
"kitchen","Answer: The football is in the kitchen.","Where is the football? "
"hallway","Answer: The milk is in the kitchen.","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen.","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bedroom","Answer: The football is in the bedroom.","Where is the football? "
"office","Answer: The football is in the kitchen.","Where is the football? "
"kitchen","Answer: The football is in the kitchen.","Where is the football? "
"office","Answer: The football is in the office. </example> <example> Sandra moved to the","Where is the football? "
"bathroom","Answer: The football is in the bedroom. <example> Daniel journeyed to the garden. Mary","Where is the football? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the apple? "
"bedroom","Answer: The football is in the bedroom. </example> <example> Sandra moved to the","Where is the football? "
"garden","Answer: The milk is in the office. Question: Where is the football? Answer: The football","Where is the milk? "
