"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: At the end of the","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","(Contributed by: Anonymous)  Answer: The milk is in the refrigerator.  Question: What is","Where is the milk? "
"garden","Answer: In the barn.","Where is the football? "
"hallway","(10 points) Answer: In the kitchen.  Question: What is the name of the man who","Where is the apple? "
"hallway","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bathroom","(Bacon) Answer: The milk is in the garden. </poem> </body>","Where is the milk? "
"garden","(show/hide)  The coroner, with a look of stern displeasure, turned to the","Where is the apple? "
"hallway","A) In the hallway. B) In the garden. C) In the kitchen. D)","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is the milk? "
"office","(from ""The Boy Scouts' First Camp-Fire"")  <filed>  <filed>","Where is the milk? "
"office","Answer: It is in the box. 2. What is the name of the boy? Answer","Where is the football? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"garden","Answer: In the pail. ""The illustrations are charming, and the paper is of the finest","Where is the milk? "
"garden","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is the place","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"office","Answer: In the apple. Question: Where is the pear? Answer: In the pear. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"bedroom","Answer: On the table. Question: Where is the apple? Answer: On the table. Question","Where is the apple? "
"bedroom","Answer: In the barnyard. Question: What did the boy do? Answer: He ran down","Where is the apple? "
"bedroom","(A) In the hallway. (B) In the office. (C) In the bedroom","Where is the milk? "
