"target","output","question"
"bathroom","What is she doing? What is she thinking about? What is she feeling? What is she planning","Where is Mary? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"kitchen","Answer: Marye's Heights, Virginia. Question: What is the name of the Indian on the","Where is Mary? "
"bathroom","What is she doing?  Answer: Mary is in the bathroom. She is shrieking in disgust,","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is preparing the dinner.  Question","Where is Sandra? "
"hallway","Where is Daniel? Where is Zoie? Where is Aggie? Where is Alfred? Where is","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Mary? "
"office","(A) In the kitchen. (B) In the living room. (C) In the","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","(Read 1 answer) Answer: Sandra is in the kitchen.  Question: What is the R","Where is Sandra? "
"bedroom","Answer: In the hallway.  Question: Where is Fred? Answer: In the office.  Question:","Where is Mary? "
"office","(from http://www.gutenberg.org/etext/1091)  Answer: Daniel is in","Where is Daniel? "
"office","(Daniel 1:1-21)  Answer: Daniel was a prophet of God, and a","Where is Daniel? "
"office","What does he do? What does he say? What does he do? What does he say?","Where is John? "
"hallway","What is she doing? What is Daniel doing? What is the old man doing? What is Sn","Where is Sandra? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"bathroom","--I'm sure she's not in bed. I'm sure she's not in bed, Sir","Where is Sandra? "
"garden","Answer: She is in the kitchen.  Question: What is the name of the man who is going","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: He is eating. Question","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"hallway","Answer: In the hall. Question: What is the news? Answer: The Prince is landed at","Where is John? "
"bathroom","Answer: He is in the hospital. Question: What is the matter with him? Answer: He","Where is John? "
"office","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"hallway","Answer: In the country. Question: Where is he going? Answer: To the city. Question","Where is John? "
"garden","What is the pickle of my aunt? What is the will?  Answer: Sandra is in the garden","Where is Sandra? "
