"target","output","question"
"Bill","(a) The baby (b) The cat (c) The dog (d) The pig","Who did Mary give the milk to? "
"apple","(A) the apple (B) the orange (C) the pear (D) the plum","What did Mary give to Jeff? "
"Fred","(a) The Secretary. (b) The Prime Minister. (c) The Secretary of State","Who gave the apple to Mary? "
"Bill","Answer: Bill. 2. What did No. 1 spread? Answer: His frame.","Who did Mary give the milk to? "
"apple","(show)  Answer: He gave him a gold ring.  Question: What did Bill give to Fred","What did Fred give to Bill? "
"Mary","Answer: The nurse. Question: What did the nurse do with the milk? Answer: She gave","Who received the milk? "
"football","What did the Church do?  Answer: Jeff gave the football to Fred. The Church has been,","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","(1 point)  Answer: The apple.  Question: What did Jeff do? (1 point)","What did Bill give to Mary? "
"Bill","Answer: To the little boy. 2. What did the little boy do with the apple?","Who did Mary give the apple to? "
"Mary","(Contributed by J. W. H. to the ""History of the Sioux Massacre","Who gave the football? "
"apple","Answer: Fred gave the apple to Bill. Fred went to the office. Fred went back to the","What did Fred give to Bill? "
"apple","Answer: The apple. Bill gave the apple to Mary. Bill gave the apple to Mary. Bill","What did Bill give to Mary? "
"milk","(1 point)  Answer: Jeff gave the milk to Fred.  Question: What did Hilary do","What did Jeff give to Fred? "
"Mary","(0.1)  Answer: The Dean.  Question: Who was the first to receive the football","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the football there? Answer: Jeff. Question: Who went","Who gave the apple to Fred? "
"Jeff","Answer: Fred gave the apple to Jeff.  Question: What is the name of the mountain range that","Who received the apple? "
"Jeff","(A) Jeff. (B) Bill. (C) Reed. (D) Harris.","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took it? Answer: Bill. Question: Who was the","Who gave the apple? "
"football","What did Mary give to Jeff? What did Mary give to Jeff? What did Jeff give to Mary","What did Jeff give to Mary? "
"Bill","(A) Bill. (B) Ganymede. (C) Mary. (D)","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: What did Fred do with the milk? Answer: He drank it.","Who did Bill give the milk to? "
"Bill","(a) Bill. (b) Yusuf. (c) Rashed.  Answer: (","Who did Jeff give the apple to? "
"Fred","(1) Fred (2) Mary (3) Bill (4) Fortune  Answer: (","Who gave the milk? "
