"target","output","question"
"garden","(a) In the bathroom. (b) In the bedroom. (c) In the kitchen","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"bathroom","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","(Web page 1 of 1)","Where is the football? "
"bedroom","Answer: In the bedroom. Question: What is the boy's name? Answer: Maurice. Question","Where is the apple? "
"bedroom","(Read by the Chairman.)  Answer: In the kitchen.  Question: Who is the cook?  Answer","Where is the milk? "
"garden","What does it represent?  Answer: The football represents the ""game"" of life. It is a","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"kitchen","Answer: In the hallway.","Where is the football? "
"hallway","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"hallway","- 1 answer  Answer: In the hallway.","Where is the football? "
"bedroom","Answer: In the bedroom.  Question: What is the Sandra? Answer: A cat.  Question:","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","(http://www.eggs.ac.uk/eggs/ask/ask.php3?question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the parlor. Question: Where is the parlor? Answer: In the house","Where is the apple? "
"hallway","(Find 1 answer)  Answer: The milk is in the hallway.  Question: What does the","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","What does Harry say about it?  Answer: The football is in the house. Harry says that he","Where is the football? "
"office","(1) In the kitchen. (2) In the garden. (3) In the pantry","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: At the back of the","Where is the apple? "
"office","Answer: In the office. Question: What is the name of the man who is most interested in","Where is the milk? "
"bedroom","(Go to page 1)  </context>  house, and she was a very good woman,","Where is the milk? "
"bedroom","(Page 1 of 1)","Where is the football? "
"office","What is the color of the hills? What is the color of the forest? What is the color","Where is the milk? "
