"target","output","question"
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","What is he doing? What is he thinking? What is he feeling?  Answer: John is in","Where is John? "
"bedroom","(Vol. ).--The question is, where is John? The answer is, he is","Where is John? "
"bathroom","(The French Revolution)  Answer: She is in the Temple, with the King.  Question: What","Where is Sandra? "
"office","Answer: He is in the barn.  Question: What is the name of the boy who is going","Where is Daniel? "
"bedroom","(A Christmas Story)  Answer: Mary is in the kitchen, making breakfast.  Question: What is","Where is Mary? "
"garden","Answer: She is in the hallway. Question: What is John doing? Answer: He is throwing","Where is Mary? "
"garden","(2011 words)  Answer: Sandra was a girl who lived in a small town in the mountains","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is busy. Question","Where is Sandra? "
"garden","--where is he?--where?--where?--where?--where?--where?","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: What is Sandra doing? Answer: Sandra is cooking","Where is Sandra? "
"office","What is she doing? What is she thinking about? What is she doing? What is she","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: In the garden. Question: What is the name of the man who is in the garden","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Sandra? "
"garden","What is he doing?  Answer: He is in the garden. He is reading a book.  Question","Where is Sandra? "
"bathroom","Answer: Sandra went to the bathroom.  Question: What is the name of the man who is deaf","Where is Sandra? "
"office","Answer: In the garden. Question: What is the name of the girl who is in love with","Where is Daniel? "
"office","Answer: In the churchyard. Question: Where is Mary? Answer: In the churchyard.","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the world.","Where is Daniel? "
"garden","(0.0)  Answer: Sandra is in the kitchen.  Question: What is the name of","Where is Sandra? "
"kitchen","Answer: He is in the hallway. Question: Where is the hallway? Answer: It is in","Where is Daniel? "
"bedroom","Answer: In the next room. Question: Where is John? Answer: In the next room.","Where is John? "
