"target","output","question"
"Jeff","Answer: Jeff.","Who did Fred give the football to? "
"Fred","(1) Mary (2) Fred (3) Jeff (4) Bill  Answer: (","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who got the milk? Answer: Fred. Question: Who got the","Who gave the milk to Fred? "
"milk","What did the men do? What did they see on the banks of the river? What did Jeff","What did Mary give to Bill? "
"Mary","Answer: Jeff handed the football to Mary.","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to the cow? Answer: The man.","Who gave the milk to Jeff? "
"milk","(1 point)  A. A dollar. B. A quarter. C. A dime. D","What did Jeff give to Bill? "
"Fred","What did the dog do? What did the gun do? What did the fox do? What did","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.  Question: Who drank the milk? Answer: Fred.  Question: Who drank the","Who gave the milk? "
"milk","Answer: A kiss. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Fred","(Go to page 1)  Answer: Fred gave the apple to Bill.  Question: What did","Who gave the apple to Bill? "
"Mary","(A) Mary. (B) Bill. (C) Fred. (D) None of","Who received the football? "
"apple","Answer: A pound. Question: What did Bill give to Fred? Answer: A pound. Question","What did Fred give to Bill? "
"Bill","(a) Bill (b) Fred (c) Crass (d) Sawkins  Answer","Who gave the football to Fred? "
"Fred","What was the name of the man who was in the mountains of Peru? What was the name of","Who gave the football to Jeff? "
"milk","A. A kiss. B. A hug. C. A kiss and a hug. D.","What did Mary give to Fred? "
"Bill","(1 of 2)","Who did Fred give the apple to? "
"Fred","(Mr. B. F. Wade.) Mr. Wade: I am sorry to interrupt the Senator","Who gave the milk? "
"Bill","(A) Bill (B) Mary (C) Fred (D) Lord Salisbury  Answer:","Who gave the apple? "
"Mary","Answer: To the horse. Question: Who did the horse give the apple to? Answer: To","Who did Jeff give the apple to? "
"Mary","(a) Bill (b) Fred (c) Mary (d) Jeff  Answer: (","Who gave the milk? "
"milk","Answer: Fred gave the milk to Bill. Question: What did Bill do? Answer: Bill travelled","What did Fred give to Bill? "
"Bill","(a) Bill (b) Palmer (c) K. (d) Sidney  Answer:","Who gave the football to Jeff? "
"Mary","(a) Mary (b) Bill (c) Fred (d) Jeff  Answer: (","Who gave the milk to Jeff? "
