"target","output","question"
"Jeff","Answer: Mary. Question: What did Fred pick up? Answer: The milk. Question: What","Who did Fred give the milk to? "
"apple","(1 point)  A. The apple B. The apple and the basket C. The","What did Mary give to Jeff? "
"Jeff","(A) Fred Macloud. (B) Croyden. (C) Mary Macloud","Who received the football? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","What did they do with it?  Answer: The apple was given to Jeff. He gave it to","Who received the apple? "
"Mary","What is the name of the           person who gave the milk? What is the name of the","Who gave the milk? "
"Mary","Answer: Fred. Question: What did Fred do? Answer: He went back to the bathroom.","Who gave the football? "
"milk","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"apple","Answer: The apple. Mary passed the apple to Fred. The essence of matrimony is ""","What did Fred give to Mary? "
"Fred","(A) Fred. (B) Jeff. (C) Paul. (D) The mayor","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who is staying","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who went to","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Who was the only one awake? Who was the only one who did not feel afraid? Who was","Who received the milk? "
"Mary","(Answer: Mary.)  Question: Who gave the football to Mary? (Answer: Jeff.)  Question","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who passed the milk to Bill? Answer: Jeff. Question: Who","Who received the milk? "
"Jeff","(Choose one) A. Jeff B. Bill C. Mary D. The State","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who grabbed the milk? Answer: Bill. Question: Who passed the","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: What did the children do with the milk? Answer: They drank","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who received the football? "
"Mary","Answer: Mary. Question: Who was the first to speak? Answer: Forrester. Question","Who received the milk? "
"Mary","Answer: The worst of it was they couldn't make known their intentions to each other, and when","Who received the football? "
"Jeff","Answer: Fred. Question: Who dropped the apple? Answer: Fred. Question: Who took the","Who gave the apple? "
"milk","What did she give to Angeline?  Answer: Mary gave Bill a pair of mittens, and","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who passed the milk to Bill? Answer: Mary. Question: Who","Who received the milk? "
