"target","output","question"
"Jeff","ulletargetargetargetargetargetargetargetilderargetilderilderilderilderilderilderilderilderilderilder","Who did Fred give the football to? "
"Bill","ulletargetargetargetargetargetargetargetargetilderargetilderargetilderilderilderilderilderilderilder","Who did Mary give the milk to? "
"Jeff","ullet Bylarget Bylarget BylargetUES BylargetUES BylargetUES BylUES Byl BylUES Byl","Who did Fred give the milk to? "
"milk","ulletargetargetargetargetargetargetargetargetargetilderargetilderargetilderargetilderargetilderarget","What did Mary give to Fred? "
"Fred","ulletargetargetargetargetargetargetarget Bylarget BylargetUESargetUESargetilderargetilderarget","Who received the milk? "
"apple","ulletargetargetargetargetargetargetargetilderargetilderargetilderargetilderargetilderilderilderilder","What did Mary give to Jeff? "
"apple","ulletargetargetargetargetargetargetargetargetilderargetilderargetilderargetilderargetilderargetilder","What did Mary give to Jeff? "
"apple","ulletargetargetargetargetargetargetargetargetilderargetilderargetilderargetilderargetilderargetilder","What did Fred give to Bill? "
"Jeff","ulletargetargetargetargetargetargetargetargetilderargetilderargetilderargetilderilderilderilderilder","Who gave the milk to Fred? "
"Fred","ulletargetargetargetargetargetargetilderargetilderargetilderilderilderilderilderilderilderilderilder","Who gave the apple to Mary? "
"Jeff","ulletargetargetargetargetargetargetUESargetilderargetilderargetilderilderilderilderilderilderilder","Who received the football? "
"Jeff","ullet Bylargetilderargetargetargetargetargetargetargetilderargetilderargetilderilderilderilderilder","Who did Mary give the football to? "
"milk","ulletargetargetargetargetargetargetUESargetilderargetilderargetilderilderilderilderilderilderilder","What did Mary give to Bill? "
"Bill","ulletargetargetargetargetargetargetilderargetilderargetilderilderilderilderilderilderilderilderilder","Who did Mary give the milk to? "
"milk","ulletargetargetargetargetargetargetilderargetilderilderilderilderilderilderilderilderilderilderilder","What did Mary give to Bill? "
"apple","ulletargetargetargetargetargetargetargetargetargetilderargetilderargetilderargetilderargetilderilder","What did Fred give to Mary? "
"Mary","ulletargetargetargetargetargetargetargetilderargetilderargetilderilderilderilderilderilderilderilder","Who received the football? "
"apple","ulletargetargetargetargetargetargetilderargetilderargetilderilderilderilderilderilderilderilderilder","What did Fred give to Bill? "
"Jeff","ulletargetargetargetargetargetargetargetilderargetilderargetilderargetilderargetilderilderilderilder","Who received the apple? "
"Bill","ulletargetargetargetargetargetargetargetilderargetilderargetilderilderilderilderilderilderilderilder","Who did Mary give the football to? "
"Fred","ulletargetargetargetargetargetilderilderilderilderilderilderilderilderISSargetilderilderilderilder","Who gave the milk to Jeff? "
