target,output,question
bathroom,bathroom,Where is Mary? 
kitchen,office,Where is Sandra? 
kitchen,kitchen,Where is Mary? 
kitchen,bathroom,Where is John? 
bedroom,"bedroom
Fred is in office",Where is Sandra? 
office,"office
The farming out of the various duties in this Commandement may
be considered as the third",Where is John? 
garden,"garden
Fred: garden Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred",Where is Mary? 
bathroom,bathroom,Where is Sandra? 
kitchen,"garden
Fred is mentioned as a bad
omen by Laodamia, in her Epistle",Where is Mary? 
bedroom,bathroom,Where is John? 
office,"office
Fred: I'm
Fred: I'm
Fred: I'm
Fred: I",Where is Daniel? 
office,"bathroom
Doubt, to find
M.D. Some of these were honest
and you",Where is Daniel? 
bathroom,bathroom,Where is Mary? 
bathroom,bathroom,Where is Sandra? 
bathroom,bathroom,Where is Sandra? 
hallway,garden,Where is Mary? 
kitchen,bathroom,Where is Sandra? 
office,bathroom,Where is Daniel? 
kitchen,bathroom,Where is Sandra? 
bedroom,"bedroom
The enormous weight of the train
had evidently been asleep; majority of them had taken off",Where is John? 
hallway,hallway,Where is Sandra? 
bedroom,bathroom,Where is Mary? 
bedroom,bedroom,Where is John? 
bedroom,garden,Where is Mary? 
bedroom,bathroom,Where is Mary? 
garden,bathroom,Where is Mary? 
bedroom,"garden
Question: Where is Fred? office
Question: Where is Fred's petticoat",Where is Daniel? 
office,bathroom,Where is Sandra? 
office,bathroom,Where is Sandra? 
garden,bathroom,Where is Sandra? 
garden,bathroom,Where is Daniel? 
bathroom,garden,Where is Mary? 
office,office,Where is Mary? 
kitchen,garden,Where is Sandra? 
garden,bathroom,Where is Sandra? 
kitchen,bathroom,Where is Sandra? 
kitchen,kitchen,Where is Sandra? 
garden,garden,Where is John? 
garden,bathroom,Where is Sandra? 
bathroom,"bedroom
Fred: milk",Where is Sandra? 
bedroom,bathroom,Where is Mary? 
kitchen,garden,Where is Sandra? 
office,bathroom,Where is Mary? 
bedroom,bathroom,Where is Mary? 
office,bathroom,Where is Daniel? 
office,bathroom,Where is Sandra? 
bathroom,bathroom,Where is Sandra? 
bedroom,bathroom,Where is Sandra? 
office,bathroom,Where is Daniel? 
bedroom,"bathroom
Fred: bathroom
Fred: bathroom
Fred: bathroom
Fred: bathroom
Fred:",Where is Sandra? 
hallway,bathroom,Where is Daniel? 
bedroom,bathroom,Where is Sandra? 
office,office,Where is John? 
garden,garden,Where is John? 
kitchen,bathroom,Where is Daniel? 
hallway,"hallway
    he has been interrogated, I may be questioned on such subjects as
    he",Where is Mary? 
hallway,bathroom,Where is Sandra? 
hallway,bathroom,Where is John? 
bedroom,bathroom,Where is Mary? 
bedroom,bathroom,Where is Sandra? 
bedroom,"bedroom
Fred is in office",Where is Daniel? 
kitchen,garden,Where is Sandra? 
bedroom,"bedroom
Mary went to the bathroom. At first
she was free in the morning, going",Where is Daniel? 
garden,"garden
Gay Street, and for twenty-five years, that is, for the rest of
Ang",Where is John? 
bathroom,bathroom,Where is Sandra? 
garden,bathroom,Where is Sandra? 
office,bathroom,Where is Daniel? 
bedroom,"bathroom
Answer: 31,645. 8.1 1/4 [18]",Where is Mary? 
garden,bathroom,Where is Sandra? 
bathroom,bathroom,Where is Sandra? 
office,bathroom,Where is John? 
kitchen,kitchen,Where is Daniel? 
bedroom,office,Where is John? 
office,bathroom,Where is Daniel? 
bathroom,bathroom,Where is Sandra? 
office,garden,Where is John? 
hallway,"garden
   Against the planks of the cabin side,
       (So slight a thing between them",Where is Mary? 
office,office,Where is John? 
office,bathroom,Where is Sandra? 
bathroom,bathroom,Where is John? 
hallway,hallway,Where is John? 
hallway,"bathroom
Fred went to the bedroom. Fred went to the bathroom. Fred went to the garden.",Where is Daniel? 
hallway,bathroom,Where is Daniel? 
bathroom,bathroom,Where is Daniel? 
bathroom,bathroom,Where is John? 
bathroom,bathroom,Where is Daniel? 
garden,"Fred
opened them languidly, for he expected nothing but the old story of
keeping still",Where is John? 
bedroom,bedroom,Where is John? 
office,bedroom,Where is Mary? 
garden,bathroom,Where is Sandra? 
office,bathroom,Where is John? 
bedroom,bedroom,Where is Daniel? 
hallway,garden,Where is John? 
kitchen,bathroom,Where is Daniel? 
bedroom,bathroom,Where is Daniel? 
hallway,hallway,Where is Sandra? 
garden,"garden
It was while
matters were
Gordon agreed to fill
premier.",Where is Sandra? 
bedroom,garden,Where is John? 
office,garden,Where is John? 
garden,bathroom,Where is Sandra? 
