"target","output","question"
"Bill","Bill handed the milk to Mary. Mary handed the milk to Bill. Mary handed the milk to Bill","Who did Mary give the milk to? "
"apple","Bill went to the office. Jeff went to the hallway. Mary went to the office. Jeff went","What did Mary give to Jeff? "
"Fred","*       *       *       *       *  PAGE FROM ""ROSEBERY'S HISTORY OF THE","Who gave the apple to Mary? "
"Bill","Bill. 1 carries a frame, with a cradle, standing on legs, and a","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Bill give to Fred? What did Bill give to Fred","What did Fred give to Bill? "
"Mary","Fred gave the milk to Fred. Fred gave the milk to Fred. Fred gave the milk to Fred","Who received the milk? "
"football","What did Thomas Paine attack? What did the Church do? What did the Church do? What","What did Jeff give to Fred? "
"Mary","Teacher’s comment: _teacher’s comment_      <context> Bill went to the Sugar Maple.","Who gave the milk to Bill? "
"football","Bill gave the football to Mary. Bill gave the apple to Mary. Bill gave the football to Mary","What did Bill give to Mary? "
"Bill","Answer: Angelo. Angelo is only twelve. Mary is only twelve. Angelo is only twelve. Mary","Who did Mary give the apple to? "
"Mary","*       *       *       *       *       *       *       *       *       *","Who gave the football? "
"apple","Bill travelled to the bathroom. Bill went to the office. Bill went to the garden. Bill went","What did Fred give to Bill? "
"apple","What did Mary give to Bill? What did Mary give to Bill? What did Bill give to Mary","What did Bill give to Mary? "
"milk","What did Bill do? What did Dayre do? What did Pauline do? What did Hil","What did Jeff give to Fred? "
"Mary","Bill journeyed to the office.  Bill journeyed to the office. Fred journeyed to the office","Who received the football? "
"Jeff","Bill went to the garden. Fred went to the office. Langloi _With a hollow voice","Who gave the apple to Fred? "
"Jeff","Bill went to the bathroom. The nature of the soil is not only these <DW64> <","Who received the apple? "
"Jeff","Bill gave the apple to Jeff.  Answer: Bill gave the apple to Jeff.  Question: What was","Who gave the apple? "
"apple","[Illustration: ""THE VICTORY OF THE  Gordon--THE VICTORY OF THE","What did Mary give to Bill? "
"Jeff","Bill. Jeff. Gordon. Gordon. Gordon. Gordon. Gordon. Gordon. Gordon. Gordon.","Who gave the apple? "
"football","What did Jack give to Mary? What did Mary give to Jack? What did Mary give to Jack","What did Jeff give to Mary? "
"Bill","Bill went to the garden. Fred journeyed to the office. Fred journeyed to the office.","Who gave the milk to Mary? "
"Fred","Fred went to the garden. Jeff travelled to the garden. Jeff went to the garden. Bill went","Who did Bill give the milk to? "
"Bill","Bill moved to the kitchen there. Bill moved to the kitchen there. Bill moved to the kitchen there","Who did Jeff give the apple to? "
"Fred","Mary handed the milk to Fred. Fred went to the office. Bill moved to the garden. Bill","Who gave the milk? "
