"target","output","question"
"kitchen","| Cliff Carlo, Cliff Carlo, Cliff Carlo, Cliff Carlo, Cliff Carlo, Cliff Carlo, Cliff","Where is Mary? "
"garden","What is the most that you can do? What is the most that you can do? What is","Where is Mary? "
"office","Glenn went to the office. Daniel went to the office. Daniel went to the beach. Daniel went","Where is Daniel? "
"bathroom","Where is Anita? Where is Anita? Where is Anita? Where is Anita? Where is Anita?","Where is Sandra? "
"kitchen","Miss Maggie was these days these days these days these days these days these days these days these days these","Where is Sandra? "
"bedroom","Answer: John went to the bathroom. Question: Where did John go? Answer: John went to","Where is John? "
"bedroom","Answer: He is these five or six years these about to be <footnote> The products","Where is Daniel? "
"garden","Answer: Daniel went to the garden. [Illustration: IMPROVEMENT IN PRINTING.","Where is Daniel? "
"garden","Question: Where is Sandra? Question: Where is Sandra? Question: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: The Clan-Alpin brown. ""The clang of that sound     The clang of that","Where is Sandra? "
"office","Jimmieboy was these words: ""The giant's castle is these words: ""The giant's","Where is Mary? "
"bathroom","Answer: The ancients these days.--John journeyed to the bathroom. Bushes of underwood","Where is Sandra? "
"hallway","Where is the mountain? Where is the mountain? Where is the mountain? Where is the mountain?","Where is Daniel? "
"kitchen","JEANNE  He is these flowers. COUNT CLAIRMONT  Coming, coming, coming","Where is Daniel? "
"bedroom","Answer: She is in the house. Question: Where is Lauretta? Answer: She is","Where is Mary? "
"bedroom","Answer: In the bedroom. =AMERICAN RACCOON.=--_Procyon lot","Where is Daniel? "
"office","Where is Dan, where is Dan, where is Dan, where is Dan, where is Dan,","Where is Daniel? "
"office","He puts his food in his mouth.  Answer: He puts his food in his mouth.  Question:","Where is John? "
"bathroom","Sandra journeyed to the garden. Sandra journeyed to the garden. Sandra journeyed to the garden","Where is Sandra? "
"office","Answer: Amelia travelled to the garden. Question: What is the most cantankerous piece of that","Where is Sandra? "
"hallway","Answer: Ruby red, Ruby red, Ruby red, Ruby red, Ruby red, Ruby red,","Where is Daniel? "
"garden","Answer: John is in the street. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"office","John went to the office. John went to the office. John went to the office. John went","Where is John? "
"bedroom","What is the sham that these still these still these still these still these still these still these still these","Where is Daniel? "
"office","Answer: John is in the bedroom. Question: Where is Alfred? Answer: Alfred is in the","Where is John? "
