"target","output","question"
"bathroom","Answer: She is in the bathroom. John journeyed to the bathroom. Mary journeyed to the","Where is Mary? "
"bedroom","Where is Lester? Where is Mary? Where is the home? Where is the mean? Where is","Where is Sandra? "
"kitchen","Answer: Mary is in the next room. [Illustration: THE WORK OF ONE SHELL","Where is Mary? "
"bathroom","What is Alfred doing? What is Zoie doing? What is Aggie doing? What is Alfred","Where is Mary? "
"kitchen","What is she doing? What is she doing? What is she doing? What is she doing?","Where is Sandra? "
"hallway","Answer: Jimmy journeyed to the flower. As a matter of fact, Zoie journeyed to","Where is Sandra? "
"bedroom","Daniel went to the bathroom. Daniel went to the bedroom. Daniel went to the bathroom. Daniel went","Where is Mary? "
"office","Mary journeyed to the bathroom. 2) is screwed to the top of the electromagnet,","Where is Sandra? "
"office","The most recent version of the machine is the machine that is the most recent version of the","Where is Mary? "
"kitchen","The other animals are these birds. The food of the Raccoon is these birds. The food","Where is Sandra? "
"bedroom","Mary went to the bathroom. Mary went to the bedroom. Mary went to the kitchen. Mary went","Where is Mary? "
"office","Answer: At the office. Question: Where is Mary? Answer: At the Dolphin, and and","Where is Daniel? "
"office","John went to the office. John went to the office. John went to the office. John went","Where is Daniel? "
"office","Answer: In the office. Hellena went to the kitchen. Lightfoot went to the bedroom.","Where is John? "
"hallway","Answer: She went to the kitchen. This all helped to make Snipes morose, and he","Where is Sandra? "
"bedroom","Answer: In heaven. Question: Where is Angeline? Answer: In heaven. Question: Where","Where is Daniel? "
"bathroom","Answer: In the bathroom.   _Reg._ _Reg._ _Reg._ _Man._ _Man","Where is Sandra? "
"garden","Where is Israel? Where is Israel? Where is Israel? Where is Israel? Where is Israel?","Where is Sandra? "
"bedroom","Benny went to the bedroom. Blotches of light were on the floor. Benny went to the","Where is John? "
"hallway","Answer: She is in the hallway. Daniel went to the hallway. Daniel went to the hallway.","Where is Mary? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: John is in brim. The names of the boys are John, Catharine, and","Where is John? "
"office","What is the most likely answer?  A. She is these Hutchinsons.  B. She is these","Where is Mary? "
"hallway","Answer: At the office. Question: Where is Tom? Answer: At the office. Question:","Where is John? "
"garden","What is she doing? What is she humming? What is she doing? What is she doing?","Where is Sandra? "
