"target","output","question"
"Jeff","Mary went back to the hallway. Like that. Like that. Like that. Like that. Like","Who did Fred give the milk to? "
"apple","Fred moved to the hallway. Jeff went to the bathroom. Mary gave Fred the apple. Jeff went","What did Mary give to Jeff? "
"Jeff","Colin, Colin, Colin, Colin, Colin, Colin, Colin, Colin, Colin, Colin,","Who received the football? "
"milk","What did Bill give to Heywood? What did Heywood give to Bill? What did Bill give","What did Mary give to Bill? "
"Jeff","Jeff journeyed to the mountains. Mary went to the mountains. Arne went to the mountains.","Who received the apple? "
"Mary","Who gave the milk? Mary went to the office. Mary went to the office. Mary went to","Who gave the milk? "
"Mary","Mary took the milk there. The lungs are breathing there. The lungs are breathing there. The lungs","Who gave the football? "
"milk","What did Bill give to Catharine? What did Catharine give to Henry? What did Henry give","What did Mary give to Jeff? "
"apple","{108}  Bill journeyed to the bathroom. Fred moved to the hallway. Mary journeyed to","What did Fred give to Mary? "
"Fred","Bill travelled to the hallway. Fred went to the garden. Jeff went to the hallway. Mary travelled","Who gave the football to Mary? "
"Fred","[_GEORGIANA goes out with SIR TRISTRAM and BLORE.]  THE DE","Who received the apple? "
"Fred","Bill went to the bathroom. Fred went to the office. Mary went to the office. Mary went","Who received the apple? "
"apple","ROCKET CARS. 1 represents a Rocket Car. Bill moved to the hallway. [","What did Mary give to Fred? "
"Mary","Bill went to the garden. Mary moved to the hallway. Ruby went to the door. Dick went","Who received the milk? "
"Mary","Bill journeyed to the garden. Fred journeyed to the garden. Mary journeyed to the garden","Who gave the football to Fred? "
"Bill","Owen moved to the bathroom. Jeff went to the garden. Bill went to the garden. Mary went","Who received the milk? "
"Jeff","Answer: Mary journeyed to the garden. Mary journeyed to the bathroom. Mary travelled to the","Who gave the apple to Bill? "
"Bill","Bill passed the milk to Fred. Bill passed the milk to Fred. Bill passed the milk to Fred","Who gave the milk to Fred? "
"Jeff","Lois and Mary were these two. Bill and A. were these two. Bill and Mary","Who received the milk? "
"Fred","Bill grabbed the football there. Mary grabbed the football there. Fred grabbed the football there. Mary grabbed","Who received the football? "
"Mary","Mary moved to the office. Both men leaned from the window. Both men leaned from the window.","Who received the milk? "
"Mary","Bill lay listening to the sound of the buck, and and and and and and and and and and","Who received the football? "
"Jeff","Bill went back to the football. Fred dropped the apple there. Bill went back to the football.","Who gave the apple? "
"milk","What did Asaph give to Angeline? What did Asaph do? What did Angeline do","What did Mary give to Bill? "
"Bill","Bill went to the hallway. Lewis went to the bathroom. Sidney went to the bathroom. Mary went","Who received the milk? "
