"target","output","question"
"milk","What did Jeff get? What did Bill do? What did Mary do? What did Mary do?","What did Mary give to Fred? "
"apple","Fred gave the apple to Bill. Near the sign it says, “The Folly,” Bell took","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Resolved to note down here whatever transpires. Fred went to the kitchen.","Who did Mary give the football to? "
"apple","Bill passed the football to Jeff. Jeff passed the football to Bill. Jeff passed the football to Bill","What did Fred give to Mary? "
"Bill","Bill handed the football to Bill. Bill handed the football to Bill. Bill handed the football to Bill","Who did Mary give the football to? "
"milk","Bill gave Mary a sister-in-law.  Question: What did Mary do? Mary went to the hallway","What did Bill give to Mary? "
"Mary","Bill put the apple in the football. Bill put the apple in the football. Bill put the apple","Who gave the apple to Bill? "
"Mary","Jeff dropped the milk. Jeff journeyed to the garden. Jeff journeyed to the garden. Jeff","Who gave the milk? "
"apple","Bill was gladder than anything wen he hearn that. I like to look fur my mate,","What did Fred give to Bill? "
"milk","OF THE USE OF ROCKETS IN COVERING THE STORMING OF A FORTRESS.","What did Mary give to Fred? "
"Mary","Colin, Colin, Colin, Colin, Colin, Colin, Colin, Colin, Colin, Colin,","Who gave the apple? "
"Fred","Bill went to the office. Jeff travelled to the bathroom. Fred went to the office. Jeff journey","Who received the milk? "
"apple","Bill went back to the garden. Fred went back to the hallway. Mary went back to the kitchen","What did Fred give to Bill? "
"Jeff","Jeff took the football. Jeff took the football. Jeff took the football. Jeff took the football.","Who gave the football? "
"Jeff","Jeff travelled to the bathroom. He went to the bathroom. He went to the bathroom. He went","Who did Bill give the milk to? "
"Jeff","Mary went to the garden. Jeff went to the garden. Fred went to the garden. Bill went","Who did Bill give the apple to? "
"apple","Answer: an apple. Bill went to the bathroom. Bill went to the bathroom. Bill went to","What did Mary give to Fred? "
"Bill","Bill. Bill dropped the apple. He was gone two or three hours and when he came back he","Who did Jeff give the football to? "
"Bill","Bill went to the bathroom. We are going to have the evening hymn sung every evening at six","Who did Fred give the milk to? "
"football","What did Fred do? What did Bill do? What did Jeff do? What did Bill do?","What did Mary give to Fred? "
"milk","What did Bill do? What did MacLure do? What did MacLure do? What","What did Mary give to Fred? "
"Fred","Fred handed the apple to Mary. Fred handed the apple to Mary. Fred handed the apple to Mary","Who gave the apple? "
"Fred","[Footnote 16: Behmer, Vol. [Footnote 17: Staats-","Who did Bill give the apple to? "
"Mary","Bill gave the milk to Mary.      Mary handed the milk to Bill.      Mary handed the milk","Who did Bill give the milk to? "
"Fred","Answer: Bill moved to the bathroom. Bill moved to the bathroom. Bill moved to the bathroom.","Who gave the football? "
