"target","output","question"
"Jeff","Jeff. Rosendo. Fred. Fred gave the football to Jeff. Rosendo. Rosendo.","Who did Fred give the football to? "
"Fred","Mary went back to the kitchen. Jeff travelled to the Three Black Crows. Fred discarded the milk","Who received the milk? "
"Jeff","Bill discarded the milk. Jeff discarded the milk. Mary discarded the milk. Mary discarded the milk.","Who gave the milk to Fred? "
"milk","What did Bill do with it?  Answer: Mary gave the milk to Bill. Bill drank the milk","What did Mary give to Bill? "
"Mary","Sebastian took it, and and Sebastian took it, and and Sebastian took it, and and Sebastian took","Who received the football? "
"Fred","[Footnote: 'Arteria.--Ver. 525. Jeff is here sitting--'","Who gave the milk to Jeff? "
"milk","What did Zoie do? What did Alfred do? What did Zoie do? What did Alfred","What did Jeff give to Bill? "
"Fred","Mary handed the apple to Fred. Bill travelled to the bathroom. Jeff went to the kitchen. Bill","Who received the apple? "
"Fred","Fred went to the Woodward girls. Mary journeyed to the Woodward girls. Mary journeyed to the","Who gave the apple to Mary? "
"Jeff","Fred moved to the garden. Fred went to the garden. Fred went to the garden. Fred went","Who gave the milk? "
"milk","What did Mary journey to the garden? What did Mary journey to the bathroom? What did Mary journey","What did Fred give to Mary? "
"Fred","Bill gave the apple to Fred. Fred gave the apple to Bill. Bill gave the apple to Fred","Who gave the apple to Bill? "
"Mary","Fred handed the football to Mary. Fred gave the football to Mary. Fred gave the apple to Mary","Who received the football? "
"apple","Answer: A football. Question: What did Bill give to Fred? Answer: A football. Question","What did Fred give to Bill? "
"Bill","Bill passed the football to Fred. First he went to the bedroom. Downstairs, Misery was","Who gave the football to Fred? "
"Fred","Answer: Sam gave the football to Jeff.","Who gave the football to Jeff? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Bill took the apple to Fred. Bill gave the apple to Fred. Bill gave the apple to Bill","Who did Fred give the apple to? "
"Fred","Fred gave the milk. Jeff left the apple. Fred gave the milk. Jeff left the apple.","Who gave the milk? "
"Bill","Bill moved to the garden. (AIR--""_The Low-backed Car._"") *       *","Who gave the apple? "
"Mary","Mary went to the garden. Jeff went to the bedroom. Jeff went to the garden. Jeff went","Who did Jeff give the apple to? "
"Mary","Fred gave the milk. Bill gave the milk. Jeff gave the milk. Fred gave the milk.","Who gave the milk? "
"milk","Answer: The milk. Bill went to the bathroom. Bill went to the hallway. Bill went to","What did Fred give to Bill? "
"Bill","Bill travelled to the bathroom. ""There's a cake--a Lorenz cake--"" ""There","Who gave the football to Jeff? "
"Mary","Griffin, Mary, Bill, Sandy, Sandy, Sandy, Sandy, Sandy, Sandy, Sandy,","Who gave the milk to Jeff? "
