"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the mouse? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the meat? Answer: In the kitchen","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Who found it? Answer: John Blaisdell","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the apple tree? Answer: In the garden","Where is the apple? "
"garden","Answer: In the mud pie.  The mud pie, if you wish to.  The mud pie,","Where is the football? "
"kitchen","Answer: In the garden of Eden. Question: Where is the serpent? Answer: In the","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: Sandra discarded the milk. Question: Where is the milk? Answer: Sandra discarded the milk","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the pear? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"garden","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the cricket? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: At the cricket ground. Question: Where is the cricket ground? Answer: At the football","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the tennis? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the bathroom. Question: Who brought it? Answer: The working-man.","Where is the milk? "
"bathroom","Answer: In the river. Question: Where is the cricket? Answer: In the river.","Where is the football? "
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: It is in the barrel. Question: Where is the barrel? Answer: It is in","Where is the apple? "
