"target","output","question"
"kitchen","Answer: Mary journeyed to the kitchen. *       * Gilbert Vale relates an anecdote which suggests","Where is Mary? "
"garden","Answer: She is in the orchard, saw four birds destroying some of her best fruit; she","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Sandra is a town in Yucatan, Mexico, and the largest town in the","Where is Sandra? "
"bedroom","Answer: In the bedroom.  Question: Where is Gabriel? Answer: In the bedroom.  Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: Sandra is in the country. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Mary is in the garden of Bagdad. Question: Where is the garden of Bagdad","Where is Mary? "
"bathroom","Answer: In the office.  Question: Where is Toto? Answer: In the snow.  Question","Where is Sandra? "
"hallway","Answer: In the garden, reading the newspaper.  Question: Where is Daniel? Answer: In the","Where is Daniel? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Sandra is in the store. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"office","Answer: Sandra is a town in Spain, famous for its oranges. Question: Where is Sandra","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","Answer: He is in the country. Question: Where is John? Answer: He is in","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
