"target","output","question"
"milk","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Mary give to Fred? "
"apple","Answer: A. to Z. Question: What did Bill give to Fred? Answer: A.","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the baby. Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: A kiss.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to her son. Question: Who did Mary give the football to","Who did Mary give the football to? "
"milk","Answer: A few records. Question: What did Mary give to Bill? Answer: A few records","What did Bill give to Mary? "
"Mary","Answer: Who gave the apple to Bill? Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: The milkman.  Question: Who gave the milk? Answer: The milkman.  Question","Who gave the milk? "
"apple","Answer: A bottle of wine. Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"milk","and Fred give to the world.  And Fred give to Fred and Fred give to the","What did Mary give to Fred? "
"Mary","Answer: Eve. Question: Who gave the pear? Answer: Adam. Question: Who gave","Who gave the apple? "
"Fred","Answer: Jeff Davis. Question: Who received the milk? Answer: Jeff Davis. Question:","Who received the milk? "
"apple","Answer: Milk. Question: What did Bill give to Fred? Answer: Milk. Question:","What did Fred give to Bill? "
"Jeff","Answer: Who got the football?  Question: Who gave the football? Answer: Who got the football","Who gave the football? "
"Jeff","Answer: Jeff gave the milk to Bill. Question: Who did Bill give the milk to? Answer","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Bill give the apple to? Answer: Jeff. Question","Who did Bill give the apple to? "
"apple","Answer: A boil on the back of Mr. ""Better change your laundry,"" cheerfully advised Dr","What did Mary give to Fred? "
"Bill","Answer: Bill.  Question: Who did Jeff give the football to? Answer: Bill.  Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Fred. Question:","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Bill go back to the bathroom for? Answer: Milk.","What did Mary give to Fred? "
"Fred","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Fred","Answer: Who did Bill give the apple to? Question: Who did Bill give the apple to?","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the cat. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
