"target","output","question"
"Jeff","Answer: Who did Fred give the football to? Answer: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: What did Bill give to Mary? Question: What did Mary give to Bill? Answer:","What did Mary give to Bill? "
"Mary","Answer: Jeff handed the football to Mary.  Question: Who received the football? Answer: Jeff handed","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Bill? "
"Fred","Answer: Who received the apple? Question: Who received the apple? Answer: Who received the apple","Who received the apple? "
"Fred","Answer: The sergeant. Question: Who gave the apple to Mary? Answer: The sergeant. Question","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drew the picture? Answer: Vanderborcht. Question: Who","Who gave the milk? "
"milk","Answer: A pair of boots. Question: What did Mary give to Fred? Answer: A pair","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill.  Question: Who is he? Answer: Who is he","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who made the tea? Answer: Katy. Question: Who ate the","Who received the football? "
"apple","Answer: Fred gave Bill a pair of rockets, and Bill gave Fred a pair of rockets","What did Fred give to Bill? "
"Bill","Answer: Bill.  Question: Who gave the football to Fred? Answer: Bill.  Question: Who","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Who did Fred give the apple to? Question: Who did Fred give the apple to?","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: Bill.  Question: Who paid respect to Bill? Answer: Mary.  Question: Who paid","Who gave the apple? "
"Mary","Answer: Who did Jeff give the apple to? Answer: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk to Fred. Question: Who dropped the milk? Answer: Fred dropped","Who gave the milk? "
"milk","Answer: A flute. Question: What did Bill give to Fred? Answer: A tortoise.","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who put the cage containing Jeff into the bureau? Answer: Fred.","Who gave the milk to Jeff? "
