"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen.  <context> John travelled to the office. Mary","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  Question: Where is Sandra? Answer: The","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <context> Mary went to the kitchen. John","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  Question: Where is Mary? Answer: The","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Alan moved to the garage. Charlie","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  Question: Where is Sandra? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Mary went back to the office.","Where is Daniel? "
"garden","Answer: The most recent location of Daniel is garden.  <context> Sandra went to the garden.","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Sandra travelled to the bedroom.","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <context> Sandra journeyed to the kitchen","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is hallway.  Question: Where is Mary? Answer: The","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <context> Sandra went back to the bedroom","Where is Daniel? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <context> John went to the kitchen. Daniel","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <context> Daniel went back to the office.","Where is Daniel? "
"office","Answer: The most recent location of John is office.  Question: Where is Sandra? Answer: The","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Sandra travelled to the bedroom.","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"garden","Answer: The most recent location of John is garden.  <context> Mary journeyed to the garden.","Where is John? "
"office","Answer: The most recent location of John is bedroom.  Question: Where is Sandra? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> John journeyed to the garden.","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <context> Daniel journeyed to the bedroom.","Where is John? "
