"target","output","question"
"Jeff","Why? What did he say to the boy? What did the boy say to Fred? What did","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"Jeff","(p. 8)  Answer: The cow.  Question: What was the name of the man","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did the two of them give to the world?  Answer:","What did Mary give to Bill? "
"Mary","Answer: The football was received by the United States, and was presented to the United States by","Who received the football? "
"Fred","(A) Mrs. O'Shaughnessy (B) Mrs. O'Shaugh","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book. Question","What did Jeff give to Bill? "
"Fred","Answer: Eve. Question: Who received the apple? Answer: Eve. Question: Who received the","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the angel Gabriel. Question: What was the name of","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who was the minister of Denton? Answer: Fred. Edwards.","Who gave the milk? "
"milk","What did Mary give to Fred? What did they give to each other? What did they give to","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by his father. Question: Who gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Answer: Alfred. Question: Who was the ""he"" who was ""brought to the door","Who received the football? "
"apple","What did Bill give to Fred? What did they do with the money?  Answer: Fred gave Bill","What did Fred give to Bill? "
"Bill","(a) Bill (b) John (c) Stanley (d) Maggie  Answer: (","Who gave the football to Fred? "
"Fred","(a) Jeff's father (b) Jeff's mother (c) Jeff's brother (d","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Why did he give it to her? What did she do with it? What did Fred do with","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question: Who","Who gave the milk? "
"Bill","Answer: The giant. Question: What did he do with the apple? Answer: He threw it","Who gave the apple? "
"Mary","Why did he give it to her? What did she do with it? What did she say about","Who did Jeff give the apple to? "
"Mary","What was the name of the Indian Chief? What was the name of the Indian Chief? What was","Who gave the milk? "
"milk","What did Bill give to Fred? What did Fred give to the major? What did the major give","What did Fred give to Bill? "
"Bill","(p. 200) Answer: Mr. “ </context>  Question: What was the","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
