"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: He is in the hospital. Question: What is the matter with him? Answer: He","Where is John? "
"bedroom","Answer: He is in the field. Question: Where is the field? Answer: It is in","Where is John? "
"bathroom","(I'm not sure if this is the right place to ask, but I can't find her","Where is Sandra? "
"office","Answer: In the Bible, in the Old Testament, in the Book of Daniel, in the","Where is Daniel? "
"bedroom","What is her story? What is her fate? What is the significance of her story?  Answer:","Where is Mary? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Mary? "
"garden","Answer: In the convent of the Ursulines, in the city of Rome. Question:","Where is Sandra? "
"kitchen","(http://www.sandra.org.uk/)  Answer: Sandra is a small village in the parish","Where is Sandra? "
"garden","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"kitchen","Answer: She is in the kitchen, making a cake. Question: What is she making? Answer","Where is Sandra? "
"office","Answer: She is in the Deanery, and she is the Dean's wife. Question: What","Where is Sandra? "
"bedroom","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: In the hold. Question: What is he doing? Answer: He is sleeping. Question","Where is John? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"garden","What is she doing? What is she thinking about? What is she feeling? What is she planning","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: What is the messenger of blood and brand? Answer","Where is Sandra? "
"office","Answer: He is in the 1701-02 diary, page 1, line 1","Where is Daniel? "
"office","(1) John is in the Bible. (2) John is in the Bible. (3","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is Miss Mary? Answer: She is in","Where is Daniel? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church. Question","Where is Daniel? "
"garden","(Sandra is the daughter of the interviewer, who is now in her 80's.","Where is Sandra? "
"kitchen","What is he doing? What is he like? What is he like? What is he like?","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden. Question: What is he doing","Where is John? "
