"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the money? Answer: In the bank. Question","Where is the apple? "
"garden","Where is the honey? Where is the wine? Where is the oil? Where is the water?","Where is the milk? "
"bedroom","Answer: In the milk-house. Question: Where is the milk-house? Answer: In the barn","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the ground. Question","Where is the apple? "
"garden","Answer: In the pan. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: On the shelf","Where is the milk? "
"bedroom","What is the apple? What is the apple's name? What is the apple's color? What","Where is the apple? "
"garden","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bedroom","What is the apple? What is the apple's significance?  Answer: The apple is the symbol of","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"garden","BLUMENFELD  The </context>  Question: Where is the football? BL","Where is the football? "
"bathroom","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the cupboard.","Where is the football? "
"office","Answer: The milk is in the moon. Question: What is the milk? Answer: The milk","Where is the milk? "
"office","Answer: In the cows. Question: Where is the butter? Answer: In the milk","Where is the milk? "
"kitchen","Answer: In the sock. Question: Where is the sock? Answer: In the entry. Question","Where is the football? "
"bathroom","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the field. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
