"target","output","question"
"kitchen","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"kitchen","Answer: In the kitchen.","Where is the apple? "
"bedroom","Answer: In the bathroom.","Where is the milk? "
"bathroom","(1) In the kitchen (2) In the bathroom (3) In the hallway (4","Where is the apple? "
"bedroom","(edit)  A: Sandra dropped the football.  Question: What is the name of the man who","Where is the football? "
"office","(1) in the garden (2) in the house (3) in the street (4","Where is the apple? "
"office","Answer: In the bathroom.","Where is the apple? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the carriage. Question","Where is the apple? "
"hallway","Answer: In the bathroom.","Where is the apple? "
"office","(from 2010-12-01)  Answer: In the hallway.  Question: What is","Where is the milk? "
"bathroom","Answer: In the lighthouse. Question: Who is the keeper of the lighthouse? Answer:","Where is the football? "
"kitchen","Answer: The milk is in the milk. Question: Where is the milk? Answer: The milk","Where is the milk? "
"kitchen","Answer: Mary discarded the football.","Where is the football? "
"hallway","(Answer: In the milk jug.)  Question: Where is the milk jug? (Answer: On","Where is the milk? "
"bathroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the apple? Answer: In the orchard","Where is the apple? "
"bathroom","(Answer: In the kitchen.)  Question: Where is the nun? (Answer: In the bedroom","Where is the milk? "
"bedroom","(1) In the garden (2) In the kitchen (3) In the bedroom (4","Where is the football? "
"office","Answer: In the bedroom.","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","(Answer: In the garden)  Question: What is the name of the football? (Answer:","Where is the football? "
"bathroom","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"hallway","(1 point)  Question: What is the name of the baby? (1 point)  Question:","Where is the apple? "
"bedroom","Answer: In the back of the net.","Where is the football? "
"garden","Answer: In the cellar. Question: Where is the butter? Answer: In the cellar. Question","Where is the milk? "
