"target","output","question"
"garden","Answer: In the milk house. Question: Where is the butter? Answer: In the buttery","Where is the milk? "
"hallway","What is the apple? What is the apple made of? What is the apple made of? What","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","I can't find it.","Where is the football? "
"bedroom","Answer: In the sea. Question: What is the name of the book? Answer: Tauch","Where is the apple? "
"bedroom","(34) The question is discussed in Norman Conquest, i. 94, and in Allen","Where is the milk? "
"garden","Answer: In the bathroom.","Where is the football? "
"hallway","Answer: In the stomach. Question: Where is the stomach? Answer: In the apple.","Where is the apple? "
"kitchen","Answer: In the hallway.","Where is the football? "
"hallway","Answer: In the fridge. Question: Where is the football? Answer: In the fridge. Question","Where is the milk? "
"hallway","Answer: In the sea. Question: Where is the football? Answer: In the sea. Question","Where is the football? "
"bedroom","(1) In the kitchen. (2) In the office. (3) In the bedroom","Where is the milk? "
"bathroom","Answer: It's in the box. Question: Where is the box? Answer: It's in","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In my heart.","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the apple? "
"hallway","Answer: The football is in the room. Question: What is the football? Answer: The football","Where is the football? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: What is the name of the boy? Answer: Toto","Where is the milk? "
"bedroom","Answer: It is in the hands of Sandra.","Where is the football? "
"office","(1)  Answer: In the hallway.  Question: What is the name of the boy? (","Where is the milk? "
