"target","output","question"
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","(1) In the kitchen (2) In the garden (3) In the bedroom (4","Where is Sandra? "
"office","(1) In the lion's den (2) In the lion's den (3) In","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","Answer: Sandra is in the United States. Question: What is the name of the ship that brought","Where is Sandra? "
"kitchen","/Chap. LXXXVII./--_Of the Joints._   /The/","Where is Sandra? "
"garden","Answer: He is in the hospital. Question: What is the name of the hospital? Answer:","Where is John? "
"kitchen","(1 point)  Question: What is the name of the man who is in love with Sandra?","Where is Sandra? "
"office","I can't find her in the cast list.  Answer: She is not in the cast list because","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","A. The garden B. The kitchen C. The bathroom D. The hallway  Answer: A","Where is John? "
"hallway","Answer: He is in the hospital. Question: What is the matter with him? Answer: He","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the garden. She is picking blackberries.  Question","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom.  Question: Where is John? Answer: John is in the","Where is Sandra? "
"office","Where is Daniel?","Where is Daniel? "
"office","(edit) Answer: John is in the 3rd paragraph, 2nd sentence,","Where is John? "
"hallway","Answer: He is in the kitchen. Question: What is he doing? Answer: He is eating","Where is Daniel? "
"bathroom","Answer: Daniel is in the lion's den. Question: Where is the lion's den? Answer","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: What is the name of the doctor? Answer:","Where is John? "
