"target","output","question"
"bedroom","Answer: In the garden. Question: Where is the money? Answer: In the bank. Question","Where is the apple? "
"garden","Answer: It is in the cow. Question: Where is the cow? Answer: It is in","Where is the milk? "
"bedroom","A. in the refrigerator B. in the trash C. in the refrigerator D. in the trash","Where is the milk? "
"garden","Answer: It is in the hand of Daniel. Question: Where is the apple? Answer: It","Where is the apple? "
"garden","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bathroom","Answer: In the bathroom.","Where is the milk? "
"bedroom","Answer: The apple is in the orchard. Question: Where is the apple? Answer: The","Where is the apple? "
"garden","Answer: It is in the hands of the Cherokees. Question: What is the name of","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the field. Question","Where is the apple? "
"bathroom","Answer: In the bedroom.  Question: What is the name of the stream? Answer: The For","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the garden","Where is the apple? "
"garden","Answer: In the refrigerator.","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the boat. Question","Where is the apple? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: In the garden.","Where is the football? "
"bathroom","Answer: The milk is in the kettle. Question: What is the kettle? Answer: The kettle","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"office","Daniel asked. ""I don't know,"" said the servant. ""I have not seen","Where is the milk? "
"kitchen","Answer: John got the football there.","Where is the football? "
"bathroom","Answer: In the bedroom.","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the office. Question","Where is the football? "
"kitchen","(view source) <question>Where is the football?</question> <answer>It is in","Where is the football? "
"kitchen","Answer: In the bar-room.","Where is the apple? "
