"target","output","question"
"bathroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"bedroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a salad.  Question","Where is Sandra? "
"kitchen","(Contributed by: Mary)  Answer: Mary is in the following passage:  <text> ""","Where is Mary? "
"bathroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"kitchen","What is she doing?  Answer: She is in the kitchen.  Question: What is the name of","Where is Sandra? "
"hallway","What is her role in the story?  Sandra is the nurse who is in charge of the operating","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","A. In the kitchen B. In the bathroom C. In the bedroom D. In the living","Where is Sandra? "
"office","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is cleaning knives and forks.","Where is Sandra? "
"bedroom","What is her role in the story?  Answer: Mary is the chambermaid at the hotel. She","Where is Mary? "
"office","Answer: In the office. Question: Where is the office? Answer: In the city. Question","Where is Daniel? "
"office","What is he doing? What is his attitude toward Jennie? What is his attitude toward Lester?","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is travelling to the office.","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"bathroom","Answer: In the bathroom.","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the temple of death at Uxmal, at the foot of the grand staircase that","Where is John? "
"hallway","Answer: She is in the valley. Question: What is the name of the valley? Answer:","Where is Mary? "
"hallway","Answer: He is in the hallway. Question: What is he doing? Answer: He is reading","Where is John? "
"bathroom","(Last updated: 2021-05-05)  Question: Where is John? (Last","Where is John? "
"office","Where is the Queen? Where is the Queen of England? Where is the Queen of England? Where","Where is Mary? "
"hallway","Answer: In the grave. Question: Where is the grave? Answer: In the earth. Question","Where is John? "
"garden","I can't find her in the text.  Answer: She is in the text, but she is","Where is Sandra? "
