"target","output","question"
"Jeff","Mary, Jeff, or Bill?  Answer: Mary  Question: Who did Mary go back to?","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Fred give to Mary? What did Mary give to Fred","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the Duke of Albany. Question: What was the name of the","Who received the football? "
"milk","(1 answer)  Question: What did Fred give to Bill? (1 answer)  Question: What","What did Mary give to Bill? "
"Jeff","Answer: Jeff  Question: Who was the first to see Harry? Answer: George Leman","Who received the apple? "
"Mary","Mary or Fred?","Who gave the milk? "
"Mary","What was the name of the girl who gave it? What was the name of the boy who received","Who gave the football? "
"milk","A. Milk  Question: What did Mary give to Jeff? A. Milk  Question: What","What did Mary give to Jeff? "
"apple","(1) A football (2) A bill (3) An apple (4) A milk","What did Fred give to Mary? "
"Fred","Answer: Fred  Question: What was the name of the gallant young man who tore up the","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who was the","Who received the apple? "
"Fred","Bill or Fred?  Answer: Bill received the apple.  Question: What is the name of the city","Who received the apple? "
"apple","What did Fred give to Arne? What did Arne give to Fred? What did Fred give","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who was the doctor? Answer: Dr. Martin. Question: Who","Who received the milk? "
"Mary","(Hint: It was not Mary.)  Answer: Mary gave the football to Fred.  Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who was the champion? Answer: Beau. Question: Who was the","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who travelled to the kitchen? Answer: Bill.  Question: Who travelled","Who gave the apple to Bill? "
"Bill","(line 1)  Answer: Bill  Question: What was the name of the Jewish merchant?","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the children. Question: What did they do with it? Answer","Who received the milk? "
"Fred","Answer: Mary  Question: What was the name of the man who was the lawyer for the Min","Who received the football? "
"Mary","Answer: Mary. Question: Who was the man who was in the Deanery stables? Answer","Who received the milk? "
"Mary","(0.0/0)  Question: What is the name of the first English child born in","Who received the football? "
"Jeff","(1) Fred (2) Jeff (3) Mary (4) Aggie  Answer:","Who gave the apple? "
"milk","Answer: Milk.  Question: What did Mary give to Bill? Answer: Milk.  Question: What","What did Mary give to Bill? "
"Bill","Answer: Mary.","Who received the milk? "
