"target","output","question"
"kitchen","Answer: Mary journeyed to the kitchen. Question: What is there of all these few that I","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: Daniel moved to the office.","Where is Daniel? "
"bathroom","(1) In the castle (2) In the town (3) In the forest (4","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen.","Where is Sandra? "
"bedroom","Answer: John is in the bedroom. Question: Where is John? Answer: John is in the","Where is John? "
"bedroom","Answer: He is in the stable. Question: Where is Harry? Answer: He is in the","Where is Daniel? "
"garden","Answer: Daniel is in the Bible. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: In the garden.  Question: How many bullets does Jimmie have? Answer: One.","Where is Sandra? "
"office","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Mary? "
"bathroom","A. In the bathroom. B. In the hallway. C. In the office. D.","Where is Sandra? "
"hallway","Answer: Daniel is in the counting-room of Barton & Rogers.","Where is Daniel? "
"kitchen","What is he doing?  Answer: Daniel is in the kitchen. He is making a pie.  Question","Where is Daniel? "
"bedroom","I can't find her. I can't find her. I can't find her. I can","Where is Mary? "
"bedroom","What is he doing?  Answer: Daniel is in the bedroom. Mary is in the bathroom.  Question","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"office","(1 of 2)  Answer: John is the author of the Gospel of John, the Ep","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Sandra is in the same place as the rest of us. She is in the same place","Where is Sandra? "
"hallway","Answer: He is in the garden. Question: What is he doing? Answer: He is picking","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he going to","Where is Daniel? "
"office","(John 1:19-20)  Answer: John 1:19-20  19","Where is John? "
