"target","output","question"
"Jeff","Answer: Jeff  Question: Who did Mary give the apple to? Answer: Fred  Question:","Who did Fred give the milk to? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  Question: Who gave the football? Answer: Mary  Question: Who gave the","Who received the football? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Mary","Answer: Jeff  <example> Jeff took the milk there. Jeff put down the milk. Fred","Who gave the milk? "
"Mary","Answer: Jeff  Question: Who took the milk? Answer: Mary  Question: Who put down","Who gave the football? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Jeff? "
"apple","Answer: football  Question: What did Mary give to Fred? Answer: apple  Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred  Question: Who took the football there? Answer: Mary  Question: Who took","Who gave the football to Mary? "
"Fred","Answer: Fred  Question: Who gave the apple? Answer: Jeff  Question: Who gave the","Who received the apple? "
"Fred","(A) Fred (B) Bill (C) Both (D) Neither Answer: (","Who received the apple? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Fred? "
"Mary","Answer: Mary  Question: Who received the apple? Answer: Mary  Question: Who received the","Who received the milk? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Fred? "
"Bill","Answer: Bill  Question: Who gave the milk? Answer: Jeff  Question: Who gave the","Who received the milk? "
"Jeff","Answer: Jeff  <example> Mary travelled to the office. Jeff went back to the garden.","Who gave the apple to Bill? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Fred? "
"Jeff","Answer: Bill  Question: Who took the milk? Answer: Bill  Question: Who gave the","Who received the milk? "
"Fred","Answer: Fred  Question: Who gave the football? Answer: Mary  Question: What did Fred","Who received the football? "
"Mary","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Mary","Answer: Mary  <example> Jeff took the football there. Jeff passed the football to Fred.","Who received the football? "
"Jeff","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"Bill","Answer: Jeff  Question: Who gave the milk? Answer: Fred  Question: Who gave the","Who received the milk? "
