"target","output","question"
"bedroom","Answer: The apple is in the bedroom.  <context> Mary moved to the kitchen. Mary travelled to","Where is the apple? "
"kitchen","Answer: The milk is in the office.","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. Question: Where is the milk? Answer: The milk","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <context> Daniel travelled to the garden. Sandra went back","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the office. </question>  <example> Mary moved to the hallway","Where is the milk? "
"garden","Answer: The football is in the garden.  Question: Where is the apple? Answer: The apple","Where is the football? "
"hallway","Answer: The apple is in the hallway. Question: Where is the football? Answer: The football","Where is the apple? "
"hallway","Answer: The milk is in the hallway. Question: Where is the apple? Answer: The apple","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Question: Where is the apple? Answer: The apple","Where is the milk? "
"garden","Answer: The apple is in the garden. Question: Where is the football? Answer: The football","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Sandra travelled to the bathroom. Mary journey","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Mary travelled to the office. Daniel went to","Where is the milk? "
"office","Answer: The milk is in the bedroom.","Where is the milk? "
"office","Answer: The football is in the office.  Question: Where is the milk? Answer: The milk","Where is the football? "
"garden","Answer: The football is in the office.  <example> Sandra took the apple there. Daniel","Where is the football? "
"bedroom","Answer: The football is in the bedroom. Question: Where is the apple? Answer: The apple","Where is the football? "
"garden","Answer: The milk is in the office. Question: Where is the football? Answer: The football","Where is the milk? "
"garden","Answer: The football is in the hallway. Question: Where is the milk? Answer: The milk","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"office","Answer: The apple is in the office.  <context> Mary picked up the football there. Mary dropped","Where is the apple? "
"bathroom","Answer: The apple is in the bedroom. Question: Where is the football? Answer: The football","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen.  Question: Where is the football? Answer: The football","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen.  <context> Sandra journeyed to the bedroom. Daniel","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.  Question: Where is the football? Answer: The football","Where is the milk? "
