"target","output","question"
"bathroom","bedroom","Where is Mary? "
"kitchen","I don’t know, and I can’t say","Where is Sandra? "
"kitchen","garden, and Mary","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","garden","Where is Sandra? "
"office","garden","Where is John? "
"garden","office","Where is Mary? "
"bathroom","office","Where is Sandra? "
"kitchen","Mary","Where is Mary? "
"bedroom","office, and the office of the office. John, and the office of the office. John,","Where is John? "
"office","office","Where is Daniel? "
"office","office","Where is Daniel? "
"bathroom","office","Where is Mary? "
"bathroom","_Auser     _Auser     _Auser","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"hallway","office","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"office","office","Where is Daniel? "
"kitchen","The Mary, 1911. Mary was a Mary, 1911. Mary was","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","in the bedroom","Where is Sandra? "
"bedroom","garden","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","bedroom","Where is Mary? "
"bedroom","office","Where is Mary? "
"garden","(Mary)","Where is Mary? "
"bedroom","office","Where is Daniel? "
"office","I’m, and Ruby. “I’m not sure","Where is Sandra? "
"office","I'm not sure. And, I'll send her. I'm afraid, and I don't","Where is Sandra? "
"garden","office","Where is Sandra? "
"garden","the garden, garden","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"office","office","Where is Mary? "
"kitchen","_J. Taylor, the office of the J. Taylor, the office of the J","Where is Sandra? "
"garden","office","Where is Sandra? "
"kitchen","office","Where is Sandra? "
"kitchen","office, and I was to office. I was to learn, and my office, and I was","Where is Sandra? "
"garden","garden","Where is John? "
"garden","garden","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","The office. Mary, and the room. Mary, and the office. Mary, and the door","Where is Mary? "
"kitchen","office, and the office of the passage. The garden, and the garden of the rose","Where is Sandra? "
"office","office","Where is Mary? "
"bedroom","office","Where is Mary? "
"office","office, and Fred. P. Barakma, and Fred. P. Barakma,","Where is Daniel? "
"office","I'm not sure","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","1,000 miles","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"hallway","office, and I'm afraid. I'm Mary, and Mary's office. Mary, and Mary","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","office","Where is John? "
"garden","547     Mary, 547     Mary, 547     Mary, 547","Where is John? "
"kitchen","office","Where is Daniel? "
"hallway","office","Where is Mary? "
"hallway","office","Where is Sandra? "
"hallway","office. I was, and the office. I was, and the garden. I was a garden","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","garden","Where is Sandra? "
"bedroom","office, and the office of the Daniel, and the office of the Daniel,","Where is Daniel? "
"kitchen","office, and the office of the United States, to form a war, to the peace of","Where is Sandra? "
"bedroom","I'm not sure","Where is Daniel? "
"garden","the garden  John, the garden  John, the garden  John, the garden  John,","Where is John? "
"bathroom","office. “We have a the Massachusetts. “We have a the Massachusetts. “We","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"office","bedroom","Where is Daniel? "
"bedroom","I think, the      (Mary) to the      (Mary) office","Where is Mary? "
"garden","The lion, and the lion, and the lion, and the lion, and the lion, and","Where is Sandra? "
"bathroom","The brook, and the brook,","Where is Sandra? "
"office","garden","Where is John? "
"kitchen","the garden of the    garden, and the judgment of the Lord","Where is Daniel? "
"bedroom","_Nuctah_","Where is John? "
"office","office, and the garden of Eden","Where is Daniel? "
"bathroom","office","Where is Sandra? "
"office","the office of Jesus, and the office of Jesus Christ, and the office of Jesus Christ, and","Where is John? "
"hallway","""Lively""","Where is Mary? "
"office","123, 700, 700, 700, 700, 700, 700","Where is John? "
"office","""We will say that the Sandra, ""We will say that the Sandra,","Where is Sandra? "
"bathroom","""Fred, and Fred","Where is John? "
"hallway","office","Where is John? "
"hallway","garden","Where is Daniel? "
"hallway","(Daniel)","Where is Daniel? "
"bathroom","garden","Where is Daniel? "
"bathroom","office","Where is John? "
"bathroom","office, and the Inquisition, I was, to the Inquisition, I","Where is Daniel? "
"garden","the Baptist","Where is John? "
"bedroom","I have a lot of money in my overdraft","Where is John? "
"office","the garden  Mary is a garden  Mary is a garden  Mary is a garden  Mary is","Where is Mary? "
"garden","I don't know. I'm not sure. I'm pretty sure. I'm not sure.","Where is Sandra? "
"office","office","Where is John? "
"bedroom","the bedroom. Paul, a bedroom. Paul, a bedroom. Paul, a bedroom. Paul,","Where is Daniel? "
"hallway","office","Where is John? "
"kitchen","garden","Where is Daniel? "
"bedroom","garden","Where is Daniel? "
"hallway","office","Where is Sandra? "
"garden","of the garden, and the methodical spirit of the garden, and the Treatise on","Where is Sandra? "
"bedroom","""John, the son of Mary, ""Mary""","Where is John? "
"office","(John 8:39)","Where is John? "
"garden","office, and the Sandra. office, and the Sandra. office, and the","Where is Sandra? "
