target,output,question
bathroom,office,Where is Mary? 
kitchen,kitchen,Where is Sandra? 
kitchen,"kitchen
Question: Where is Mary? kitchen",Where is Mary? 
kitchen,"office
Garden: hallway
Garden: hallway
Garden: hallway
Garden:",Where is John? 
bedroom,bathroom,Where is Sandra? 
office,"garden
What is Mary? bedroom
How is Mary? bedroom
What is John? garden",Where is John? 
garden,"office
office. ""I'm coming,"" Hilary answered, and went slowly down to where the",Where is Mary? 
bathroom,"office
Fred: office
Fred: office
Fred: office
Fred: office
Fred:",Where is Sandra? 
kitchen,"office
office. Mary is in office. Mary is in office. Mary is in office. Mary",Where is Mary? 
bedroom,garden,Where is John? 
office,"office
Pepert: What is Mary? kitchen
Fred: What is Fred? Mary",Where is Daniel? 
office,office,Where is Daniel? 
bathroom,bathroom,Where is Mary? 
bathroom,"office
office. What is Fred? office
office. What is Fred? office
office.",Where is Sandra? 
bathroom,garden,Where is Sandra? 
hallway,Mary is in the garden. Mary is in the garden. Mary is in the garden. Mary is,Where is Mary? 
kitchen,bathroom,Where is Sandra? 
office,"office
office. The official had at last to confess that his superior was hiding
in the cellar",Where is Daniel? 
kitchen,"kitchen. ""My first visit to Hampton, I believe, sir,"" the Captain
remarked,",Where is Sandra? 
bedroom,bedroom,Where is John? 
hallway,"hallway. It took thousands of years to civilize this father, thousands of years to make the condition",Where is Sandra? 
bedroom,"office
Question: Where is Mary? office",Where is Mary? 
bedroom,"bedroom
Gosford, Lord Stanley, a former colonial secretary, and
William Ewart Glad",Where is John? 
bedroom,office,Where is Mary? 
bedroom,bathroom,Where is Mary? 
garden,"garden. ""I'll go and see her,"" said K. ""I'll go and see her",Where is Mary? 
bedroom,"office, and the house
of the Lord. And where is the house of the Lord? office",Where is Daniel? 
office,"office
Word: can
Word: office",Where is Sandra? 
office,bathroom,Where is Sandra? 
garden,garden,Where is Sandra? 
garden,garden,Where is Daniel? 
bathroom,garden,Where is Mary? 
office,garden,Where is Mary? 
kitchen,office,Where is Sandra? 
garden,office,Where is Sandra? 
kitchen,office,Where is Sandra? 
kitchen,"kitchen. It was an important tableau, and I
stayed there six months. It was a",Where is Sandra? 
garden,"office
H. H. Bashford's PITY THE POOR BLIND
The story of",Where is John? 
garden,bathroom,Where is Sandra? 
bathroom,"garden
Answer: garden",Where is Sandra? 
bedroom,garden,Where is Mary? 
kitchen,office,Where is Sandra? 
office,office,Where is Mary? 
bedroom,garden,Where is Mary? 
office,office,Where is Daniel? 
office,garden,Where is Sandra? 
bathroom,"bathroom
Warden office
Paine, and the following may have been its causes. Paine",Where is Sandra? 
bedroom,bathroom,Where is Sandra? 
office,office,Where is Daniel? 
bedroom,office,Where is Sandra? 
hallway,office,Where is Daniel? 
bedroom,bathroom,Where is Sandra? 
office,"office.
Question: Where is Tom? cage.
Question: Where is Jimmieboy? office.",Where is John? 
garden,"office
Question: Where is Mary? office",Where is John? 
kitchen,"kitchen. *       *       *       *       *

The first hotel fire of any importance was that",Where is Daniel? 
hallway,"hallway
I'll get the boys in here and you can
both have a look at them.""",Where is Mary? 
hallway,"garden
Garden. Fred
office. Fred
office. Fred
office. Fred
office",Where is Sandra? 
hallway,"hallway
office. Fred
office. Fred
office. Fred
office. Fred
office.",Where is John? 
bedroom,office,Where is Mary? 
bedroom,"office
office. John went back to the office. [634]
There, he who rules the",Where is Sandra? 
bedroom,garden,Where is Daniel? 
kitchen,office,Where is Sandra? 
bedroom,office,Where is Daniel? 
garden,garden,Where is John? 
bathroom,"garden
What is Fred? hallway
What is Fred? hallway
What is Fred? hallway",Where is Sandra? 
garden,garden,Where is Sandra? 
office,"bedroom
Question: Where is Mary? kitchen
Question: Where is Mary? kitchen
Question:",Where is Daniel? 
bedroom,Mary is in the garden. Question: What is Mary? Mary is in the kitchen. Question:,Where is Mary? 
garden,office,Where is Sandra? 
bathroom,bathroom,Where is Sandra? 
office,garden,Where is John? 
kitchen,kitchen,Where is Daniel? 
bedroom,"kitchen
Fred: bathroom
Fred: bathroom
Fred: bathroom
Fred: bathroom
Fred:",Where is John? 
office,"hallway
office. And the dear girls
were not going for a week or so, he hoped",Where is Daniel? 
bathroom,garden,Where is Sandra? 
office,"office
Question: What is the matter with you? office
Question: What is the matter with",Where is John? 
hallway,office,Where is Mary? 
office,garden,Where is John? 
office,office,Where is Sandra? 
bathroom,"office
office. A: Where is Mary? office
office. A: Where is Mary?",Where is John? 
hallway,"hallway
Color: Mayab
Egypt, as in Landa
Cogolludo, who",Where is John? 
hallway,office. bathroom. bathroom. bathroom. bathroom. bathroom. bathroom. bathroom. bathroom. bathroom.,Where is Daniel? 
hallway,office,Where is Daniel? 
bathroom,office,Where is Daniel? 
bathroom,garden,Where is John? 
bathroom,office,Where is Daniel? 
garden,office,Where is John? 
bedroom,bedroom,Where is John? 
office,"office
office. ""No, I don't, but as things are going I almost wish I",Where is Mary? 
garden,bathroom,Where is Sandra? 
office,garden,Where is John? 
bedroom,"bedroom. [8]
He may, in consequence, regain his legal rights as a layman,",Where is Daniel? 
hallway,garden,Where is John? 
kitchen,"hallway. In the Castle              287         56        7       63
    In",Where is Daniel? 
bedroom,office,Where is Daniel? 
hallway,hallway,Where is Sandra? 
garden,garden,Where is Sandra? 
bedroom,"garden
office. ""Yes, ladies, here I am,"" said he with a beaming count",Where is John? 
office,office,Where is John? 
garden,office,Where is Sandra? 
