"target","output","question"
"milk","Bill travelled to the football there. Jeff travelled to the football there. Mary travelled to the football there","What did Mary give to Fred? "
"apple","Bill journeyed to the bedroom. Mary went to the bathroom. Fred went to the garden. Mary","What did Fred give to Bill? "
"Jeff","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who did Mary give the football to? "
"apple","What did Bill give to Mary? What did Arne give to Mary? What did Bill give to","What did Fred give to Mary? "
"Bill","Don Carlo, Don Carlo, Don Carlo, Don Carlo, Don Carlo, Don Carlo, Don Carlo","Who did Mary give the football to? "
"milk","Mary journeyed to the bedroom. Bill journeyed to the hallway. Bill journeyed to the hallway","What did Bill give to Mary? "
"Mary","Bill gave the apple to Bill. Bill gave the apple to Bill. Bill gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"apple","Mary journeyed to the hallway. Old Nol, (See Captain Hodgson's Memoirs,","What did Fred give to Bill? "
"milk","| Vol. 43 | PG # 136 | PG # 136 | PG #","What did Mary give to Fred? "
"Mary","Who was the devil? Who was the devil? Who was the devil? Who was the devil?","Who gave the apple? "
"Fred","Jeff moved to the office. Jeff moved to the bedroom. Jeff moved to the bathroom. Jeff moved","Who received the milk? "
"apple","THE CHINESE SIGN MANUAL. By H. J. Mac,--_Nature_,","What did Fred give to Bill? "
"Jeff","The days when we were these days when we were these days when we were these days when we","Who gave the football? "
"Jeff","Jeff moved to the bathroom. Fred went to the bedroom. Jeff went to the bathroom. Fred went","Who did Bill give the milk to? "
"Jeff","Bill gave the apple to Jeff.  [It is also possible to say ""Bill gave the apple to","Who did Bill give the apple to? "
"apple","""It's horrible,"" said Sidney. ""It's horrible,"" said Sidney. ""It's horrible","What did Mary give to Fred? "
"Bill","Bill. Elaine. Davila. Jeff.  Answer: Bill. Elaine. Davila. Jeff.","Who did Jeff give the football to? "
"Bill","Bill went to the bathroom. Fred travelled to the bathroom. Fred travelled to the kitchen. Fred travelled","Who did Fred give the milk to? "
"football","Bill travelled to the garden. Mary went to the kitchen. Fred went to the football. Mary went","What did Mary give to Fred? "
"milk","Fred journeyed to the bathroom. Fred journeyed to the bathroom. Fred journeyed to the bathroom","What did Mary give to Fred? "
"Fred","added that Quilp was these   or that. Reader, reader, reader, reader,","Who gave the apple? "
"Fred","Barney Mulloy. Frank journeyed to the Everglades. ""The bad white men?"" ""","Who did Bill give the apple to? "
"Mary","Bill gave the milk to Hans.  Question: Who did Hans give the milk to? Hans gave the","Who did Bill give the milk to? "
"Fred","Bill journeyed to the office. Jeff journeyed to the office. Bill journeyed to the office","Who gave the football? "
