"target","output","question"
"Bill","Bill went to the garden. Mary went to the garden. Mary went to the garden. Bill went","Who did Mary give the milk to? "
"apple","Bill went to the hallway. Alfred went to the hallway. Zoie went to the hallway. Ag","What did Mary give to Jeff? "
"Fred","{163} {163} {163} {163} {163} {163} {163","Who gave the apple to Mary? "
"Bill","--to Barend--to Barend--to Barend--to Barend--to Barend","Who did Mary give the milk to? "
"apple","--Bill journeyed to the garden. Fred gave the apple to Bill. Bill journeyed to the","What did Fred give to Bill? "
"Mary","Answer: Ben Whitcomb.  Question: Who was these machines?     Answer: Louis Havens","Who received the milk? "
"football","What did Fred do with the football? What did Jeff do with the football? What did Fred do","What did Jeff give to Fred? "
"Mary","What was the trait of Pollexfen's character? What was the still        trait of Pol","Who gave the milk to Bill? "
"football","Mary gave Bill a football. Bill gave Mary a football. Bill gave Mary a football. Bill gave","What did Bill give to Mary? "
"Bill","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who did Mary give the apple to? "
"Mary","Who gave the football? Who gave the football? Who gave the football? Who gave the football?","Who gave the football? "
"apple","Bill went to the bathroom. Mary went to the office. Merman went to the bathroom. Fred","What did Fred give to Bill? "
"apple","What did Mary do? What did Bill do? What did Major Flint do? What did Bill do","What did Bill give to Mary? "
"milk","What did Dan give to Fred? What did John give to Fred? What did Bill give to Fred","What did Jeff give to Fred? "
"Mary","Answer: Uncle David. Jeff journeyed to the bedroom. And she says that it is the principle","Who received the football? "
"Jeff","Bill went to the bathroom. Fred went to the football. Jeff went to the football. Jeff took","Who gave the apple to Fred? "
"Jeff","Bill journeyed to the bathroom. Mary journeyed to the bathroom. Mary picked the apple. Mary","Who received the apple? "
"Jeff","Bill Gallegher was these things. He was these things. He was these things. He","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Jim moved to the hallway. ""THE PARALLELS,"" said the Parallels, ""THE","Who gave the apple? "
"football","What did Mary give to Jeff? What did Mary give to Jacob? What did Jacob give to Mary","What did Jeff give to Mary? "
"Bill","Bill went to Hampton. Bill went to Hampton. Bill went to Hampton. Bill went to Hampton.","Who gave the milk to Mary? "
"Fred","Fred. [Illustration]  Bill went to the garden. Fred went to the garden. Bill went","Who did Bill give the milk to? "
"Bill","Bill moved to the bathroom. Bill went to the bathroom. Bill went to the bathroom. Bill went","Who did Jeff give the apple to? "
"Fred","Fred. Mary. Mary. Fred. Mary. Fred. Mary. Fred. Mary. Fred.","Who gave the milk? "
