"target","output","question"
"garden","John went to the garden. Mary went to the market. Mary went to the garden. John went","Where is the milk? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Answer: The milk is in the glass. Why is the milk in the glass? Because it is","Where is the milk? "
"kitchen","Mary went to the kitchen. Daniel went to the office. John went to the bathroom. Mary went","Where is the football? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","{163} Sandra travelled to the danger. {163} Lester travelled to the danger. {163","Where is the football? "
"hallway","Jimmie went and looked. “There’s an apple there,” he exclaimed. “There’s an","Where is the apple? "
"kitchen","Answer: The football is in the hallway. Rudolph journeyed to the Lamp. John left the","Where is the football? "
"hallway","Answer: The milk is in the glass. John journeyed to the cross. John journeyed to","Where is the milk? "
"hallway","Answer: The football is in the garden. Question: Where is the football? Answer: The football","Where is the football? "
"bedroom","Daniel travelled to the office. ""The persons who have been guilty of this crime must naturally be","Where is the milk? "
"bathroom","Answer: It is in the fourth side. Question: Where is the football? Answer: It is","Where is the football? "
"hallway","What is the Rover boys these days? What is the Rover boys these days? What is the Rover","Where is the milk? "
"bathroom","John went to the bathroom. Mary went to the bathroom. John went to the bathroom. Mary went","Where is the milk? "
"bathroom","John went to the bathroom. John went to the bathroom. John went to the bathroom. John went","Where is the apple? "
"hallway","John travelled to the kitchen. But but but but but but but but but but but but but but","Where is the milk? "
"bathroom","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"hallway","--Ver.  The structure of the oratorio,  &c.,  &c.,","Where is the football? "
"office","--The true Deism.--Deism and Deism.--Deism and Deism.--Deism","Where is the milk? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the toadst","Where is the milk? "
"bedroom","Depart, depart, depart, depart, depart, depart, depart, depart, depart, depart,","Where is the milk? "
"bedroom","{158} Absolution is the Divine Sacrament of Penance. {158} Absolution","Where is the football? "
"office","Daniel discarded the milk. Mary discarded the milk. Daniel discarded the milk. Daniel discarded the milk.","Where is the milk? "
