"target","output","question"
"kitchen","* * * * * * * * * * * * * * * * * *","Where is Mary? "
"garden","Answer: She is in the next room. Question: Where is Jack? Answer: He is in","Where is Mary? "
"office","Answer: In the bathroom. Question: What is Osteopathy? Answer: Osteopathy","Where is Daniel? "
"bathroom","--The English system is these days these days these days these days these days these days these days these","Where is Sandra? "
"kitchen","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","Where is Agricola? Where is Agricola? Where is Agricola? Where is","Where is John? "
"bedroom","Answer: He is these women students.   ‘The Hill Difficulty’ was these women students.   ‘The","Where is Daniel? "
"garden","Where is the <DW> <DW> <DW> <DW> <DW> <DW","Where is Daniel? "
"garden","Anne, Anne, Anne, Anne, Anne, Anne, Anne, Anne, Anne, Anne,","Where is Sandra? "
"garden","Answer: At the Crane, 166.       [531] I like to see the Crane,","Where is Sandra? "
"office","[23]        _Answer:--_--        _Question:--_--","Where is Mary? "
"bathroom","Answer: in the hallway. Question: Where is Bruin? Answer: in the corner. Question","Where is Sandra? "
"hallway","Where is Amy? Where is Burt? Where is Miss Hargrove? Where is Lumley","Where is Daniel? "
"kitchen","Where is the Angel Conway? Where is the Angel Conway? Where is the Angel Conway? Where is","Where is Daniel? "
"bedroom","Jack went to the bathroom. “See and grow up,” says Jack’s mother. “See and","Where is Mary? "
"bedroom","Answer: Daniel is in the hallway. Question: Where is Sidney? Answer: Sidney is in the","Where is Daniel? "
"office","_August_ 26.--We went to London and John said, ""All aboard for Cananda","Where is Daniel? "
"office","Pauline went to the barn. Patience went to the barn. Patience went to the map","Where is John? "
"bathroom","Where is Mary? Where is Henry? Where is Trueman? Where is Henry? Where is Tru","Where is Sandra? "
"office","London:--London:--London:--London:--London:--London:--London:","Where is Sandra? "
"hallway","Answer: At the office, and and and and and and and and and and and and and and","Where is Daniel? "
"garden","Fred was these Confederates were these Confederates were these Confederates were these Confederates were these Confeder","Where is John? "
"office","Daniel travelled to Colombo. Daniel went to Colombo. Daniel went to Colombo. Daniel went","Where is John? "
"bedroom","----  KNEIR. Meneer, Meneer, Meneer, Meneer","Where is Daniel? "
"office","Answer: John is in the office. Question: Where is the office? Answer: The office is","Where is John? "
