"target","output","question"
"bedroom","Answer: It is in the barn. Pauline read, as follows--             NEW YORK CITY","Where is the apple? "
"garden","Answer: In the stove. Question: Where is the stove? Answer: In the stove. Question","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Daniel went to the garden. Of the palace,  Daniel went to the garden. Of the palace","Where is the apple? "
"garden","The Colonel was these  Summer was come again. The Colonel was these  Summer was come again.","Where is the milk? "
"bathroom","Daniel went to the office. Sandra went to the bathroom. John went to the bathroom. John went","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Beulah said, ""That's the feelings of a sensitive child."" Eleanor said, ""That","Where is the football? "
"kitchen","Answer: The apple is in the museum. Question: Where is the apple? Answer: The apple","Where is the apple? "
"bathroom","The milk is in the pot. The milk is in the pot. The milk is in the pot","Where is the milk? "
"bedroom","MAURICE  Where is the apple? FRANÇOIS  Where is the apple?","Where is the apple? "
"garden","{136} Assembly, the, 22, 25, 27, 29,","Where is the milk? "
"bedroom","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"kitchen","{117} {117} {117} {117} {117} {117} {117","Where is the apple? "
"garden","John went back to the kitchen. Daniel went to the hallway. Mary went to the garden. Cob","Where is the football? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Jacko was these animals?"" ""There is a great monkey, which is called a baboon,","Where is the football? "
"office","John discarded the apple. John discarded the apple. John travelled to the bathroom. John travelled to the","Where is the milk? "
"office","[Illustration]              The Brownies were these Brownies last             And and and and and","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bathroom","Answer: It is in the Three Black Crows. Sandra went to the Three Black Crows.","Where is the football? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","--Where is the football?--Where is the football?--Where is the football?--Where","Where is the football? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
