"target","output","question"
"kitchen","[27] Benzler added to the still these still these still these still these still these still these","Where is the football? "
"kitchen","Sandra put down the apple there. Louis, I have a fear that I have never whispered to","Where is the apple? "
"bedroom","Mary went to the hallway. John travelled to the hallway. John went to the hallway. John went","Where is the milk? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","--Croyden journeyed to the kitchen. Mary journeyed to the bedroom. Daniel journeyed","Where is the football? "
"office","_Monday._--When we were on our way to school this morning we saw General Granger coming","Where is the apple? "
"office","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"hallway","Answer: The apple is in the tree. Question: Where is the bird? Answer: The bird","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","Adrienne went to the bathroom. Adrienne went to the bathroom. Adrienne went to the bathroom","Where is the milk? "
"bathroom","Answer: In the trailer. Snipes was these ""customer"" and ""customer"" was these ""","Where is the football? "
"kitchen","Answer: The milk is in the stick. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"kitchen","Answer: It is in the garden. PART III  Mary journeyed to the garden. ""Oh","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: The milk is in the _Louise_.  Question: Where is the _Louise","Where is the milk? "
"kitchen","THE PROFESSION. The profession. The profession. The profession. The profession. The profession","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the butter? Answer: In the hallway. Question","Where is the milk? "
"bedroom","Answer: The football is in the garden. Where is the football? Answer: The football is in","Where is the football? "
"office","John moved to the garden. Mary went to the garden. John went to the garden. Mary went","Where is the football? "
"kitchen","Mary went to the kitchen. Wherein John travelled to the office. Wherein John travelled","Where is the football? "
"office","{133} {134} {135} {136} {137} {138} {139","Where is the football? "
"bathroom","Answer: It is in the wood.","Where is the football? "
"hallway","Ginger was like a child in 'is hands, although 'e was worse than a Rus.","Where is the apple? "
"bedroom","{126} Where is the football? {126} Where is the football? {126} Where","Where is the football? "
"garden","Mary moved to the other side of the forest, and and and and and and and and and and","Where is the milk? "
