"target","output","question"
"bedroom","Answer: The apple is in the bedroom.  <context> Mary moved to the kitchen. Mary travelled to","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom. </example>  <example> <question> Where is","Where is the milk? "
"bathroom","Answer: The football is in the bathroom.  <context> Mary went to the garden. John picked up","Where is the football? "
"bedroom","Answer: The apple is in the garden.  <context> Daniel travelled to the garden. Sandra went back","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the office. </example>  <example> <question> Where is","Where is the milk? "
"garden","Answer: The football is in the garden.  <context> Mary grabbed the football there. Sandra travelled to","Where is the football? "
"hallway","Answer: The apple is in the hallway.  <context> Daniel grabbed the apple there. Daniel went back","Where is the apple? "
"hallway","Answer: The milk is in the hallway.  <context> Sandra moved to the hallway. John travelled","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <context> Mary grabbed the milk there. John picked up","Where is the milk? "
"garden","Answer: The apple is in the garden.  <context> Mary journeyed to the office. Sandra picked","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra travelled to the bathroom. Mary","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Mary travelled to the office. Daniel went to","Where is the milk? "
"office","Answer: The milk is in the bedroom. </example>  <example> <question> Where is","Where is the milk? "
"office","Answer: The football is in the office. </example>  <example> <question> Where is","Where is the football? "
"garden","Answer: The football is in the office.  <context> Sandra took the apple there. Daniel went","Where is the football? "
"bedroom","Answer: The football is in the hallway.  <context> John went to the hallway. Mary travelled to","Where is the football? "
"garden","Answer: The milk is in the office. </example> <example> <question> Where is","Where is the milk? "
"garden","Answer: The football is in the hallway.  <context> Daniel got the football there. Mary travelled to","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <context> Daniel grabbed the milk there. Daniel discarded the","Where is the apple? "
"office","Answer: The apple is in the garden. </example>  <example> <question> Mary picked","Where is the apple? "
"bathroom","Answer: The apple is in the bedroom. </example>  <example> <question> Where is","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. </example> <example> <question> Where is","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen.  <context> Sandra journeyed to the bedroom. Daniel","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.  <example> Sandra travelled to the office. Mary","Where is the milk? "
