"target","output","question"
"Bill","Answer: Georgette  Okay, let's try to figure out who Mary gave the milk","Who did Mary give the milk to? "
"apple","Answer: A red cow.  Okay, let's try to figure out what the answer is.","What did Mary give to Jeff? "
"Fred","Answer: Mary is the one who gave the apple to the person in the text.   Okay","Who gave the apple to Mary? "
"Bill","Answer: Bill Okay, let's try to figure out who Mary gave the milk to based","Who did Mary give the milk to? "
"apple","Answer: The apple Answer: The apple  Okay, let's try to figure out what","What did Fred give to Bill? "
"Mary","Answer: Amy  Okay, let's try to figure out who received the milk in the text","Who received the milk? "
"football","Answer: football Okay, the answer is football. </think>  football","What did Jeff give to Fred? "
"Mary","(Answer: Mary) Answer: Mary  Question: Who was the person who was buried in","Who gave the milk to Bill? "
"football","Answer: football The answer is football. Okay, let's try to figure out what the","What did Bill give to Mary? "
"Bill","Answer:  Assistant: The answer is Frida.   The answer is Frida.   The","Who did Mary give the apple to? "
"Mary","Answer:  Assistant: The football was given by Mary.  The answer is Mary.  The answer is","Who gave the football? "
"apple","Answer: the apple Okay, let's try to figure out what the answer is. So","What did Fred give to Bill? "
"apple","Answer: A book titled ""The Blaisdell Family"" by John Smith. Okay,","What did Bill give to Mary? "
"milk","Choices: A. A capacious iron pot B. A white coat C. A","What did Jeff give to Fred? "
"Mary","Answer: Mary  Okay, let's try to figure out who received the football in this scene","Who received the football? "
"Jeff","Answer: Jeff The answer is Jeff.  Okay, let's try to figure out who gave","Who gave the apple to Fred? "
"Jeff","(Answer with the name of the person, not the object.) Answer: Mary  Okay,","Who received the apple? "
"Jeff","Answer:  Okay, let's try to figure out who gave the apple in the provided text.","Who gave the apple? "
"apple","(Answer with the exact name of the object from the text) Answer: The text does not","What did Mary give to Bill? "
"Jeff","(Answer with the name of the person, not the object.) Answer: The apple was given","Who gave the apple? "
"football","Okay, let's try to figure out what the answer is. So, the user is asking","What did Jeff give to Mary? "
"Bill","Answer: Billy Okay, let's try to figure out who gave the milk to Mary based","Who gave the milk to Mary? "
"Fred","Answer: Fred  Okay, let's try to figure out who Bill gave the milk to based","Who did Bill give the milk to? "
"Bill","Answer: Bill Okay, let's try to figure out who Jeff gave the apple to based","Who did Jeff give the apple to? "
"Fred","Answer: Mary The answer is Mary.  Okay, let's try to figure out who gave","Who gave the milk? "
