"target","output","question"
"kitchen","Okay, let's try to figure out where John is based on the provided text. The text","Where is John? "
"bathroom","Okay, let's try to figure out where Sandra is based on the given context.   Okay","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the bathroom C. In the hallway","Where is Daniel? "
"hallway","Okay, so I need to figure out where Mary is based on the provided text. Let me","Where is Mary? "
"bedroom","What is he doing? What is the setting? What is the time of day? What is the","Where is John? "
"bedroom","Okay, so I need to figure out where Mary is based on the provided text. Let me","Where is Mary? "
"office","Choices: A. In the kitchen B. In the garden C. In the living","Where is Sandra? "
"bathroom","(Answer with the full name of the person, not the title.)  Answer: Mary is the","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the garden C. In the castle","Where is Sandra? "
"bathroom","Answer: The text does not explicitly state where Sandra is, but it can be inferred that she is","Where is Sandra? "
"bedroom","Answer: Mary is not mentioned in the text.  Question: What is the name of the town where","Where is Mary? "
"bedroom","Answer: Sandra went to the garden. Okay, let's try to figure out where Sandra is","Where is Sandra? "
"bedroom","(A) On the moon. (B) On the dog-star. (C) On","Where is Sandra? "
"hallway","Options: A) In the Temple B) In the Temple of the Queen C) In the Temple","Where is Mary? "
"bedroom","Okay, let's try to figure out where Sandra is based on the provided text.   First","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the bathroom Sandra went to the","Where is John? "
"bedroom","Answer: Mary is in the kitchen.   Okay, so I need to figure out where Mary","Where is Mary? "
"kitchen","Answer: Daniel is in the United States.  Okay, let's see. The user is asking","Where is Daniel? "
"office","Answer: John is in the bathroom.  Okay, so I need to answer the question ""Where is","Where is John? "
"bathroom","Answer: John is in the woods, hiding in a cave with his friend Fred, after escaping from","Where is John? "
"bathroom","Choices: A. In the United States B. In the United States and Canada C","Where is Daniel? "
"bedroom","Okay, let's try to figure out where John is based on the provided text.   First","Where is John? "
"bedroom","Choices: A. In the bathroom B. In the bedroom C. In the garden","Where is Daniel? "
"hallway","Options: A) In the garden B) In the hallway C) In the library D) In","Where is Sandra? "
"garden","Okay, let's see. The user is asking ""Where is Sandra?"" based on the provided","Where is Sandra? "
