"target","output","question"
"bedroom","Choices: A. In the kitchen B. In the living room C. In the","Where is the apple? "
"kitchen","Okay, so I need to figure out where the milk is based on the provided text. Let","Where is the milk? "
"bathroom","Answer: The football is in the hallway.  Question: What is the main conflict in the text?","Where is the football? "
"bedroom","Choices: A. In the kitchen B. In the drawing room C. In the","Where is the apple? "
"garden","Okay, so I need to answer the question: ""Where is the milk?"" based on the","Where is the milk? "
"garden","Okay, so I need to figure out where the milk is based on the given text. Let","Where is the milk? "
"garden","Okay, let's see, the user is asking ""Where is the football?"" in the context","Where is the football? "
"hallway","Choices: A. In the kitchen B. In the bedroom C. In the bathroom","Where is the apple? "
"hallway","Okay, the user is asking ""Where is the milk?"" in the context of the provided text","Where is the milk? "
"bathroom","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"garden","(The answer should be one of the following: In the garden, In the house, In","Where is the apple? "
"hallway","Choices: A. In the drawer B. In the garden C. In the kitchen","Where is the apple? "
"garden","(Answer with the exact name of the place from the text.)  Okay, the user is asking","Where is the milk? "
"office","(Answer with the exact text from the context) Answer: The milk is in the bedroom.","Where is the milk? "
"office","Answer: The football is in the hallway.  Okay, the user is asking where the football is.","Where is the football? "
"garden","Okay, so I need to figure out where the football is based on the given text. Let","Where is the football? "
"bedroom","Answer: The football is in the hallway.  Okay, so I need to figure out where the","Where is the football? "
"garden","Okay, so I need to figure out where the milk is based on the given context. Let","Where is the milk? "
"garden","Okay, the user is asking ""Where is the football?"" based on the provided text. Let","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  Okay, let's try to figure out where the","Where is the apple? "
"office","Choices: A. In the kitchen B. In the garden C. Sandra's room","Where is the apple? "
"bathroom","The answer is in the first sentence. Why is a man like a man? Because he is a","Where is the apple? "
"bedroom","Choices: A. In the kitchen B. In the cellar C. In the garden","Where is the apple? "
"bedroom","Okay, so I need to figure out where the apple is based on the provided text. Let","Where is the apple? "
"bedroom","(The answer should be one of the following: In the kitchen, In the hallway, In","Where is the milk? "
