"target","output","question"
"bedroom","Answer: The apple is in the refrigerator. Question: Where is the milk? Answer: The milk","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"bathroom","(Show me)  Answer: The football is in the hallway. (Mary is in the hallway.)","Where is the football? "
"bedroom","(Choose 1) A. In the bedroom. B. In the kitchen. C. In","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","(1 point) Answer: The apple is in the kitchen. </question>  Question: What is","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the ale? Answer: In the Wardrobe.","Where is the milk? "
"garden","Answer: In the garden.","Where is the apple? "
"hallway","(Show me the apple.)  Answer: The apple is in the kitchen. (The apple is in","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the garden.","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the apple? "
"office","(show answer)","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: The football is in the hallway. Question: Where is the football? Answer: The football","Where is the football? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the orange? Answer: The orange","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"garden","Answer: In the hallway.","Where is the milk? "
"kitchen","Answer: The football is in the kitchen.","Where is the football? "
"kitchen","Answer: In the boat.","Where is the apple? "
