"target","output","question"
"kitchen","What is the name of the room Sandra is in?  Answer: Sandra is in the kitchen.  Question","Where is Sandra? "
"office","What is the setting? What is the weather like? What is the mood of the scene? What","Where is John? "
"bedroom","What is the name of the girl? What is the name of the girl's mother? What is","Where is John? "
"bathroom","Answer: In the bathroom. * * * * * *  OUR BOOKING-OFFICE. [","Where is Sandra? "
"office","What is the name of the woman who is hanging around? What is the name of the man who","Where is Daniel? "
"bedroom","What is the answer? What is the answer? What is the answer? What is the answer?","Where is Mary? "
"garden","Answer: In the garden.","Where is Mary? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she seeing?","Where is Sandra? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is Mary? Answer: In the hallway. Question:","Where is John? "
"kitchen","What is the name of the place where Sandra lives? What is the name of the place where Sandra","Where is Sandra? "
"office","Answer: In the bedroom. Question: Where is Virginia? Answer: In the bathroom. Question:","Where is Sandra? "
"bedroom","Answer: Sandra is in the 2nd year of the Republic.","Where is Sandra? "
"garden","(1, 2, 3, 4, 5, 6, 7","Where is John? "
"hallway","What is the name of the criminal? What is the name of the Inquisitor? What is","Where is John? "
"kitchen","What is she doing? Where is she going?","Where is Sandra? "
"garden","(Show answer) Answer: Sandra is in the garden. Question: Where is John? (Show","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is John? Answer: John is in the","Where is Sandra? "
"office","Where is the village? Where is the office? Where is the kitchen? Where is the market?","Where is Daniel? "
"office","(1) Answer: In the office. (2) Question: Where is John? (1","Where is John? "
"hallway","(show answer) <answer> Daniel is in the garden. </answer>  Question: Where is","Where is Daniel? "
"bathroom","What is the name of the priest? What is the name of the executioner? What is the","Where is Daniel? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"kitchen","Answer: In the kitchen.","Where is Daniel? "
"bedroom","What is the name of the place where John is? What is the name of the place where John","Where is John? "
