"target","output","question"
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bedroom. Question:","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Ginger? Answer: Ginger is in the","Where is Sandra? "
"kitchen","What is the name of the street where she lives? What is the name of the street where she","Where is Mary? "
"bathroom","Where is John? Where is the bathroom? Where is the bedroom? Where is the garden? Where","Where is Mary? "
"kitchen","What is Sandra doing? What is Sandra wearing? What is Sandra thinking? What is Sandra feeling?","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","I'm not sure, but I think she's in the kitchen. I'm not sure, but","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Sandra? "
"office","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","What is the name of the girl? What is the name of the man? What is the name","Where is Sandra? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: John is in the office.  Question: Where is Sandra? Answer: Sandra is in the","Where is John? "
"hallway","Sandra is in the garden. Sandra is in the hallway. Sandra is in the office. Sandra is","Where is Sandra? "
"bedroom","What is he doing? What is he thinking about? What is he feeling? What is he saying","Where is Daniel? "
"bathroom","Answer: Sandra is in the bathroom.","Where is Sandra? "
"garden","(Show me the place) Answer: Sandra is in the kitchen. Question: Where is Sandra?","Where is Sandra? "
"bedroom","Answer: In the country. Question: What is he doing? Answer: He is looking at the","Where is John? "
"hallway","Where is Daniel? Where is Sandra? Where is the hallway? Where is the kitchen? Where is","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"bathroom","What is he doing? What is he thinking about? What is he feeling? What is he saying","Where is John? "
"office","Where is the house? Where is the road? Where is the tree? Where is the hill?","Where is Mary? "
"hallway","(Enter JOHN.)","Where is John? "
"garden","What is the name of the town where Sandra lives? What is the name of the town where Sandra","Where is Sandra? "
