"target","output","question"
"bedroom","Where is the football? Where is the milk? Where is the bathroom? Where is the bedroom?","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the lion? Answer: In the garden. Question","Where is the milk? "
"bedroom","(Contributed by Anonymous)  Answer: The milk is in the refrigerator. Mary went to the kitchen","Where is the milk? "
"garden","Answer: The apple is in the garden. Question: Where is the football? Answer: The football","Where is the apple? "
"garden","Answer: In the kitchen. [178]  [179]  [180]  [181]  [182","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","(1)","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bathroom","(Show answer) Answer: In the bedroom.  Question: What is the color of the milk?","Where is the milk? "
"bedroom","Answer: In the bedroom.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Mary left the milk. John moved to the kitchen. It must be","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Where is the bathroom? Where is the bedroom? Where is the office? Where is the kitchen?","Where is the milk? "
"office","(Show the apple.)  Answer: The apple is in the office.  Question: Where is the milk","Where is the apple? "
"garden","(1) In the hallway. (2) In the kitchen. (3) In the par","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","(I think it's in the 2nd line, but I'm not sure) Answer:","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"hallway","Answer: The football is in the garden. Question: Where is the football? Answer: The football","Where is the football? "
"kitchen","(Answer: The football is in the woods.)","Where is the football? "
"hallway","Where is the football? Where is the Supervisor? Where is the bathroom? Where is the bedroom?","Where is the apple? "
