"target","output","question"
"kitchen","Answer: In the garden.","Where is John? "
"bathroom","Answer: In the bathroom. DAIRY SUPPLIES, Etc. [Illustration of","Where is Sandra? "
"office","Answer: In the bathroom. Question: Where is Mary? Answer: In the hallway. Question:","Where is Daniel? "
"hallway","Answer: In the hallway. Question: Where is Normandy? Answer: In the hallway. Question","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","What is the name of the town where Sandra lives? What is the name of the town where Sandra","Where is Sandra? "
"bathroom","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Sandra? "
"bathroom","Answer: In the garden. Question: What is Sandra doing? Answer: She is reading the Bible","Where is Sandra? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"bedroom","Answer: Sandra is in the garden.","Where is Sandra? "
"bedroom","(Show Answer)","Where is Sandra? "
"hallway","What is she doing?  Answer: Mary is in the hallway. She is watching the Confederates.","Where is Mary? "
"bedroom","Answer: Sandra is in the hallway. Question: Where is the grandmother? Answer: The grandmother is","Where is Sandra? "
"garden","Where is Sandra? Where is Misery? Where is the house? Where is the garden? Where","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"bathroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bedroom","Answer: In the bedroom.","Where is John? "
"bedroom","Answer: In the bedroom.","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway.","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she remembering?","Where is Sandra? "
