"target","output","question"
"milk","(A) a handkerchief (B) a handkerchief (C) a handker","What did Mary give to Fred? "
"apple","(Choose 1) A. the apple B. the football C. the wine-g","What did Fred give to Bill? "
"Jeff","Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,","Who did Mary give the football to? "
"apple","( ) What did Mary give to Fred? ( ) What did Bill give to Jeff? ( )","What did Fred give to Mary? "
"Bill","(Answer: Bill.)","Who did Mary give the football to? "
"milk","(Show your work.)  Answer: Bill gave the milk to Mary.  Question: What did Mary pass","What did Bill give to Mary? "
"Mary","(Choose one)  A. Mary B. The priest C. Bill D. Cath","Who gave the apple to Bill? "
"Mary","(Show answer)  Answer: Mary gave the milk. Mary gave the milk to Jeff. McDonnel","Who gave the milk? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"milk","Answer: Milk.","What did Mary give to Fred? "
"Mary","(Answer: Mary)  Question: Who gave the apple to Bill? (Answer: Mary)  Question","Who gave the apple? "
"Fred","( 1, 2, 3, 4, 5, 6,","Who received the milk? "
"apple","( )","What did Fred give to Bill? "
"Jeff","(Show my answer)  Answer: The football was given by the gambler. (Show my score","Who gave the football? "
"Jeff","( 1 point)  Answer: Jeff. ( 1 point)  Question: Who did Jeff give","Who did Bill give the milk to? "
"Jeff","( ) Mary ( ) Jeff ( ) Fred ( ) Bill  Question: Who did Jeff give the","Who did Bill give the apple to? "
"apple","Answer: Mary gave the apple to Fred.  </context>  Question: What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Mary went to the bedroom. Jeff gave the football to Bill. Bill gave the football to Jeff.","Who did Jeff give the football to? "
"Bill","( ) Bill ( ) Fred ( ) Jeff ( ) The milk ( ) The","Who did Fred give the milk to? "
"football","( ) the apple ( ) the football ( ) the golden casket ( ) the tooth of a","What did Mary give to Fred? "
"milk","Answer: Mary gave the milk to Fred. Fred gave the milk to Mary. Mary gave the milk","What did Mary give to Fred? "
"Fred","Mary or Fred?","Who gave the apple? "
"apple","(answer: the apple)  Question: What did Bill give to Fred? (answer: the apple","What did Fred give to Bill? "
"Mary","Mary gave the football to Jeff. Mary gave the football to Jeff. Mary gave the football to Jeff","Who gave the football? "
"football","Answer: A football. What did Mary give to Jeff? Answer: A football. What did Mary","What did Mary give to Bill? "
