"target","output","question"
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"hallway","Answer: The apple is in the kitchen. John went to the hallway. Sandra went back to the","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the stag? Answer: In the hallway. Question","Where is the milk? "
"kitchen","(Show answer) The football is in the kitchen. Question: Where is the football? (Show","Where is the football? "
"bedroom","Answer: In the bedroom. Daniel travelled to the bedroom. Mary travelled to the bedroom. Sandra travelled","Where is the apple? "
"bedroom","(Show answer) Answer: The milk is in the bedroom.","Where is the milk? "
"garden","(Show)  Answer: The football is in the bathroom.  </answer>  </question>  </context","Where is the football? "
"hallway","Where is the football? Where is Maggie? Where is Flora? Where is Father Duff?","Where is the apple? "
"kitchen","Answer: In the hallway.","Where is the football? "
"hallway","(Choose all that apply.)  Answer: The milk is in the hallway.  Question: Where is the","Where is the milk? "
"hallway","Answer: In the garden. Sandra went to the garden. Sandra went to the garden. Sandra went","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the office. Question","Where is the milk? "
"bathroom","Where is Mary? Where is John? Where is Daniel? Where is Captain Flint? Where is Bradley","Where is the football? "
"hallway","(answer: in the bathroom)","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","(1, 2, 3, 4, 5, 6, 7","Where is the apple? "
"hallway","(Show the milk.)  Answer: The milk is in the hallway. (Take the milk.)  Question","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","(Show the football.)  Answer: The football is in the hallway.  Question: Where is the milk","Where is the football? "
"office","Answer: In the office. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"office","(1) Answer: The apple is in the garden. (1) Question: Where is the","Where is the apple? "
"bathroom","Answer: In the kitchen. Sandra went back to the office. Daniel moved to the bathroom. Sandra","Where is the apple? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","(Show answer)  Answer: The football is in the kitchen. (Show question)  Question: Where","Where is the football? "
"bedroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
